Investment choice name,Date,Currency,NAV / unit
MIL Zeal Voyage China Fund #,2018-10-12,USD,1.2150
MIL Zeal Voyage China Fund #,2018-10-15,USD,1.2120
MIL Zeal Voyage China Fund #,2018-10-16,USD,1.2080
MIL Zeal Voyage China Fund #,2018-10-18,USD,1.2040
MIL Zeal Voyage China Fund #,2018-10-19,USD,1.2010
MIL Zeal Voyage China Fund #,2018-10-22,USD,1.2100
MIL Zeal Voyage China Fund #,2018-10-23,USD,1.1890
MIL Zeal Voyage China Fund #,2018-10-24,USD,1.1880
MIL Zeal Voyage China Fund #,2018-10-25,USD,1.1750
MIL Zeal Voyage China Fund #,2018-10-26,USD,1.1690
MIL Zeal Voyage China Fund #,2018-10-29,USD,1.1690
MIL Zeal Voyage China Fund #,2018-10-30,USD,1.1650
MIL Zeal Voyage China Fund #,2018-10-31,USD,1.1720
MIL Zeal Voyage China Fund #,2018-11-01,USD,1.1760
MIL Zeal Voyage China Fund #,2018-11-02,USD,1.1990
MIL Zeal Voyage China Fund #,2018-11-05,USD,1.1870
MIL Zeal Voyage China Fund #,2018-11-06,USD,1.1900
MIL Zeal Voyage China Fund #,2018-11-07,USD,1.1910
MIL Zeal Voyage China Fund #,2018-11-08,USD,1.1960
MIL Zeal Voyage China Fund #,2018-11-09,USD,1.1750
MIL Zeal Voyage China Fund #,2018-11-12,USD,1.1740
MIL Zeal Voyage China Fund #,2018-11-13,USD,1.1770
MIL Zeal Voyage China Fund #,2018-11-14,USD,1.1720
MIL Zeal Voyage China Fund #,2018-11-15,USD,1.1780
MIL Zeal Voyage China Fund #,2018-11-16,USD,1.1790
MIL Zeal Voyage China Fund #,2018-11-19,USD,1.1830
MIL Zeal Voyage China Fund #,2018-11-20,USD,1.1710
MIL Zeal Voyage China Fund #,2018-11-21,USD,1.1740
MIL Zeal Voyage China Fund #,2018-11-22,USD,1.1700
MIL Zeal Voyage China Fund #,2018-11-23,USD,1.1670
MIL Zeal Voyage China Fund #,2018-11-26,USD,1.1760
MIL Zeal Voyage China Fund #,2018-11-27,USD,1.1750
MIL Zeal Voyage China Fund #,2018-11-28,USD,1.1850
MIL Zeal Voyage China Fund #,2018-11-29,USD,1.1840
MIL Zeal Voyage China Fund #,2018-11-30,USD,1.1910
MIL Zeal Voyage China Fund #,2018-12-03,USD,1.2210
MIL Zeal Voyage China Fund #,2018-12-04,USD,1.2220
MIL Zeal Voyage China Fund #,2018-12-05,USD,1.2070
MIL Zeal Voyage China Fund #,2018-12-06,USD,1.1810
MIL Zeal Voyage China Fund #,2018-12-07,USD,1.1710
MIL Zeal Voyage China Fund #,2018-12-10,USD,1.1540
MIL Zeal Voyage China Fund #,2018-12-11,USD,1.1580
MIL Zeal Voyage China Fund #,2018-12-12,USD,1.1730
MIL Zeal Voyage China Fund #,2018-12-13,USD,1.1900
MIL Zeal Voyage China Fund #,2018-12-14,USD,1.1690
MIL Zeal Voyage China Fund #,2018-12-17,USD,1.1660
MIL Zeal Voyage China Fund #,2018-12-18,USD,1.1530
MIL Zeal Voyage China Fund #,2018-12-19,USD,1.1470
MIL Zeal Voyage China Fund #,2018-12-20,USD,1.1370
MIL Zeal Voyage China Fund #,2018-12-21,USD,1.1320
MIL Zeal Voyage China Fund #,2018-12-24,USD,1.1290
MIL Zeal Voyage China Fund #,2018-12-27,USD,1.1220
MIL Zeal Voyage China Fund #,2018-12-28,USD,1.1250
MIL Zeal Voyage China Fund #,2018-12-31,USD,1.1310
MIL Zeal Voyage China Fund #,2019-01-02,USD,1.1250
MIL Zeal Voyage China Fund #,2019-01-03,USD,1.1190
MIL Zeal Voyage China Fund #,2019-01-04,USD,1.1250
MIL Zeal Voyage China Fund #,2019-01-07,USD,1.1250
MIL Zeal Voyage China Fund #,2019-01-08,USD,1.1260
MIL Zeal Voyage China Fund #,2019-01-09,USD,1.1400
MIL Zeal Voyage China Fund #,2019-01-10,USD,1.1510
MIL Zeal Voyage China Fund #,2019-01-11,USD,1.1530
MIL Zeal Voyage China Fund #,2019-01-14,USD,1.1440
MIL Zeal Voyage China Fund #,2019-01-15,USD,1.1570
MIL Zeal Voyage China Fund #,2019-01-16,USD,1.1580
MIL Zeal Voyage China Fund #,2019-01-17,USD,1.1500
MIL Zeal Voyage China Fund #,2019-01-18,USD,1.1570
MIL Zeal Voyage China Fund #,2019-01-21,USD,1.1680
MIL Zeal Voyage China Fund #,2019-01-22,USD,1.1620
MIL Zeal Voyage China Fund #,2019-01-23,USD,1.1630
MIL Zeal Voyage China Fund #,2019-01-24,USD,1.1670
MIL Zeal Voyage China Fund #,2019-01-25,USD,1.1730
MIL Zeal Voyage China Fund #,2019-01-28,USD,1.1720
MIL Zeal Voyage China Fund #,2019-01-29,USD,1.1750
MIL Zeal Voyage China Fund #,2019-01-30,USD,1.1810
MIL Zeal Voyage China Fund #,2019-01-31,USD,1.1850
MIL Zeal Voyage China Fund #,2019-02-01,USD,1.1890
MIL Zeal Voyage China Fund #,2019-02-04,USD,1.1900
MIL Zeal Voyage China Fund #,2019-02-08,USD,1.1920
MIL Zeal Voyage China Fund #,2019-02-11,USD,1.1940
MIL Zeal Voyage China Fund #,2019-02-12,USD,1.1970
MIL Zeal Voyage China Fund #,2019-02-13,USD,1.2070
MIL Zeal Voyage China Fund #,2019-02-14,USD,1.2050
MIL Zeal Voyage China Fund #,2019-02-15,USD,1.1850
MIL Zeal Voyage China Fund #,2019-02-18,USD,1.1970
MIL Zeal Voyage China Fund #,2019-02-19,USD,1.1980
MIL Zeal Voyage China Fund #,2019-02-20,USD,1.2030
MIL Zeal Voyage China Fund #,2019-02-21,USD,1.2120
MIL Zeal Voyage China Fund #,2019-02-22,USD,1.2230
MIL Zeal Voyage China Fund #,2019-02-25,USD,1.2390
MIL Zeal Voyage China Fund #,2019-02-26,USD,1.2340
MIL Zeal Voyage China Fund #,2019-02-27,USD,1.2260
MIL Zeal Voyage China Fund #,2019-02-28,USD,1.2230
MIL Zeal Voyage China Fund #,2019-03-01,USD,1.2410
MIL Zeal Voyage China Fund #,2019-03-04,USD,1.2510
MIL Zeal Voyage China Fund #,2019-03-05,USD,1.2470
MIL Zeal Voyage China Fund #,2019-03-06,USD,1.2520
MIL Zeal Voyage China Fund #,2019-03-07,USD,1.2350
MIL Zeal Voyage China Fund #,2019-03-08,USD,1.1980
MIL Zeal Voyage China Fund #,2019-03-11,USD,1.2200
MIL Zeal Voyage China Fund #,2019-03-12,USD,1.2310
MIL Zeal Voyage China Fund #,2019-03-13,USD,1.2270
MIL Zeal Voyage China Fund #,2019-03-14,USD,1.2160
MIL Zeal Voyage China Fund #,2019-03-15,USD,1.2300
MIL Zeal Voyage China Fund #,2019-03-18,USD,1.2570
MIL Zeal Voyage China Fund #,2019-03-19,USD,1.2580
MIL Zeal Voyage China Fund #,2019-03-20,USD,1.2490
MIL Zeal Voyage China Fund #,2019-03-21,USD,1.2440
MIL Zeal Voyage China Fund #,2019-03-22,USD,1.2490
MIL Zeal Voyage China Fund #,2019-03-25,USD,1.2210
MIL Zeal Voyage China Fund #,2019-03-26,USD,1.2260
MIL Zeal Voyage China Fund #,2019-03-27,USD,1.2470
MIL Zeal Voyage China Fund #,2019-03-28,USD,1.2390
MIL Zeal Voyage China Fund #,2019-03-29,USD,1.2620
MIL Zeal Voyage China Fund #,2019-04-01,USD,1.2920
MIL Zeal Voyage China Fund #,2019-04-02,USD,1.2970
MIL Zeal Voyage China Fund #,2019-04-03,USD,1.3080
MIL Zeal Voyage China Fund #,2019-04-04,USD,1.3080
MIL Zeal Voyage China Fund #,2019-04-08,USD,1.3230
MIL Zeal Voyage China Fund #,2019-04-09,USD,1.3410
MIL Zeal Voyage China Fund #,2019-04-10,USD,1.3440
MIL Zeal Voyage China Fund #,2019-04-11,USD,1.3090
MIL Zeal Voyage China Fund #,2019-04-12,USD,1.3140
MIL Zeal Voyage China Fund #,2019-04-15,USD,1.3160
MIL Zeal Voyage China Fund #,2019-04-16,USD,1.3210
MIL Zeal Voyage China Fund #,2019-04-17,USD,1.3220
MIL Zeal Voyage China Fund #,2019-04-18,USD,1.3170
MIL Zeal Voyage China Fund #,2019-04-23,USD,1.3070
MIL Zeal Voyage China Fund #,2019-04-24,USD,1.3010
MIL Zeal Voyage China Fund #,2019-04-25,USD,1.2810
MIL Zeal Voyage China Fund #,2019-04-26,USD,1.2830
MIL Zeal Voyage China Fund #,2019-04-29,USD,1.2920
MIL Zeal Voyage China Fund #,2019-04-30,USD,1.2840
MIL Zeal Voyage China Fund #,2019-05-02,USD,1.2960
MIL Zeal Voyage China Fund #,2019-05-03,USD,1.3120
MIL Zeal Voyage China Fund #,2019-05-06,USD,1.2500
MIL Zeal Voyage China Fund #,2019-05-07,USD,1.2570
MIL Zeal Voyage China Fund #,2019-05-08,USD,1.2320
MIL Zeal Voyage China Fund #,2019-05-09,USD,1.1920
MIL Zeal Voyage China Fund #,2019-05-10,USD,1.2170
MIL Zeal Voyage China Fund #,2019-05-14,USD,1.1670
MIL Zeal Voyage China Fund #,2019-05-15,USD,1.1830
MIL Zeal Voyage China Fund #,2019-05-16,USD,1.1830
MIL Zeal Voyage China Fund #,2019-05-17,USD,1.1580
MIL Zeal Voyage China Fund #,2019-05-20,USD,1.1240
MIL Zeal Voyage China Fund #,2019-05-21,USD,1.1330
MIL Zeal Voyage China Fund #,2019-05-22,USD,1.1280
MIL Zeal Voyage China Fund #,2019-05-23,USD,1.1100
MIL Zeal Voyage China Fund #,2019-05-24,USD,1.1120
MIL Zeal Voyage China Fund #,2019-05-27,USD,1.1190
MIL Zeal Voyage China Fund #,2019-05-28,USD,1.1330
MIL Zeal Voyage China Fund #,2019-05-29,USD,1.1260
MIL Zeal Voyage China Fund #,2019-05-30,USD,1.1150
MIL Zeal Voyage China Fund #,2019-05-31,USD,1.1190
MIL Zeal Voyage China Fund #,2019-06-03,USD,1.1170
MIL Zeal Voyage China Fund #,2019-06-04,USD,1.1120
MIL Zeal Voyage China Fund #,2019-06-05,USD,1.1200
MIL Zeal Voyage China Fund #,2019-06-06,USD,1.1210
MIL Zeal Voyage China Fund #,2019-06-10,USD,1.1440
MIL Zeal Voyage China Fund #,2019-06-11,USD,1.1640
MIL Zeal Voyage China Fund #,2019-06-12,USD,1.1570
MIL Zeal Voyage China Fund #,2019-06-13,USD,1.1640
MIL Zeal Voyage China Fund #,2019-06-14,USD,1.1540
MIL Zeal Voyage China Fund #,2019-06-17,USD,1.1530
MIL Zeal Voyage China Fund #,2019-06-18,USD,1.1600
MIL Zeal Voyage China Fund #,2019-06-19,USD,1.1870
MIL Zeal Voyage China Fund #,2019-06-20,USD,1.2120
MIL Zeal Voyage China Fund #,2019-06-21,USD,1.2050
MIL Zeal Voyage China Fund #,2019-06-24,USD,1.2140
MIL Zeal Voyage China Fund #,2019-06-25,USD,1.2090
MIL Zeal Voyage China Fund #,2019-06-26,USD,1.2120
MIL Zeal Voyage China Fund #,2019-06-27,USD,1.2390
MIL Zeal Voyage China Fund #,2019-06-28,USD,1.2430
MIL Zeal Voyage China Fund #,2019-07-02,USD,1.2750
MIL Zeal Voyage China Fund #,2019-07-03,USD,1.2700
MIL Zeal Voyage China Fund #,2019-07-04,USD,1.2720
MIL Zeal Voyage China Fund #,2019-07-05,USD,1.2740
MIL Zeal Voyage China Fund #,2019-07-08,USD,1.2410
MIL Zeal Voyage China Fund #,2019-07-09,USD,1.2370
MIL Zeal Voyage China Fund #,2019-07-10,USD,1.2390
MIL Zeal Voyage China Fund #,2019-07-11,USD,1.2460
MIL Zeal Voyage China Fund #,2019-07-12,USD,1.2410
MIL Zeal Voyage China Fund #,2019-07-15,USD,1.2500
MIL Zeal Voyage China Fund #,2019-07-16,USD,1.2590
MIL Zeal Voyage China Fund #,2019-07-17,USD,1.2660
MIL Zeal Voyage China Fund #,2019-07-18,USD,1.2590
MIL Zeal Voyage China Fund #,2019-07-19,USD,1.2730
MIL Zeal Voyage China Fund #,2019-07-22,USD,1.2630
MIL Zeal Voyage China Fund #,2019-07-23,USD,1.2680
MIL Zeal Voyage China Fund #,2019-07-24,USD,1.2760
MIL Zeal Voyage China Fund #,2019-07-25,USD,1.2770
MIL Zeal Voyage China Fund #,2019-07-26,USD,1.2680
MIL Zeal Voyage China Fund #,2019-07-29,USD,1.2630
MIL Zeal Voyage China Fund #,2019-07-30,USD,1.2620
MIL Zeal Voyage China Fund #,2019-07-31,USD,1.2620
MIL Zeal Voyage China Fund #,2019-08-01,USD,1.2330
MIL Zeal Voyage China Fund #,2019-08-02,USD,1.1930
MIL Zeal Voyage China Fund #,2019-08-05,USD,1.1550
MIL Zeal Voyage China Fund #,2019-08-06,USD,1.1610
MIL Zeal Voyage China Fund #,2019-08-07,USD,1.1680
MIL Zeal Voyage China Fund #,2019-08-08,USD,1.1820
MIL Zeal Voyage China Fund #,2019-08-09,USD,1.1710
MIL Zeal Voyage China Fund #,2019-08-12,USD,1.1690
MIL Zeal Voyage China Fund #,2019-08-13,USD,1.1600
MIL Zeal Voyage China Fund #,2019-08-14,USD,1.1640
MIL Zeal Voyage China Fund #,2019-08-15,USD,1.1660
MIL Zeal Voyage China Fund #,2019-08-16,USD,1.1860
MIL Zeal Voyage China Fund #,2019-08-19,USD,1.2140
MIL Zeal Voyage China Fund #,2019-08-20,USD,1.2240
MIL Zeal Voyage China Fund #,2019-08-21,USD,1.2330
MIL Zeal Voyage China Fund #,2019-08-22,USD,1.2230
MIL Zeal Voyage China Fund #,2019-08-23,USD,1.2200
MIL Zeal Voyage China Fund #,2019-08-26,USD,1.1950
MIL Zeal Voyage China Fund #,2019-08-27,USD,1.2010
MIL Zeal Voyage China Fund #,2019-08-28,USD,1.1860
MIL Zeal Voyage China Fund #,2019-08-29,USD,1.1990
MIL Zeal Voyage China Fund #,2019-08-30,USD,1.2030
MIL Zeal Voyage China Fund #,2019-09-02,USD,1.2060
MIL Zeal Voyage China Fund #,2019-09-03,USD,1.1970
MIL Zeal Voyage China Fund #,2019-09-04,USD,1.2180
MIL Zeal Voyage China Fund #,2019-09-05,USD,1.2320
MIL Zeal Voyage China Fund #,2019-09-06,USD,1.2400
MIL Zeal Voyage China Fund #,2019-09-09,USD,1.2330
MIL Zeal Voyage China Fund #,2019-09-10,USD,1.2230
MIL Zeal Voyage China Fund #,2019-09-11,USD,1.2190
MIL Zeal Voyage China Fund #,2019-09-12,USD,1.2320
MIL Zeal Voyage China Fund #,2019-09-13,USD,1.2520
MIL Zeal Voyage China Fund #,2019-09-16,USD,1.2410
MIL Zeal Voyage China Fund #,2019-09-17,USD,1.2310
MIL Zeal Voyage China Fund #,2019-09-18,USD,1.2370
MIL Zeal Voyage China Fund #,2019-09-19,USD,1.2390
MIL Zeal Voyage China Fund #,2019-09-20,USD,1.2370
MIL Zeal Voyage China Fund #,2019-09-23,USD,1.2280
MIL Zeal Voyage China Fund #,2019-09-24,USD,1.2230
MIL Zeal Voyage China Fund #,2019-09-25,USD,1.2140
MIL Zeal Voyage China Fund #,2019-09-26,USD,1.2150
MIL Zeal Voyage China Fund #,2019-09-27,USD,1.2070
MIL Zeal Voyage China Fund #,2019-09-30,USD,1.2070
MIL Zeal Voyage China Fund #,2019-10-02,USD,1.2040
MIL Zeal Voyage China Fund #,2019-10-03,USD,1.2220
MIL Zeal Voyage China Fund #,2019-10-04,USD,1.2230
MIL Zeal Voyage China Fund #,2019-10-08,USD,1.2120
MIL Zeal Voyage China Fund #,2019-10-09,USD,1.2100
MIL Zeal Voyage China Fund #,2019-10-10,USD,1.2180
MIL Zeal Voyage China Fund #,2019-10-11,USD,1.2390
MIL Zeal Voyage China Fund #,2019-10-14,USD,1.2520
MIL Zeal Voyage China Fund #,2019-10-15,USD,1.2610
MIL Zeal Voyage China Fund #,2019-10-16,USD,1.2750
MIL Zeal Voyage China Fund #,2019-10-17,USD,1.2730
MIL Zeal Voyage China Fund #,2019-10-18,USD,1.2620
MIL Zeal Voyage China Fund #,2019-10-21,USD,1.2590
MIL Zeal Voyage China Fund #,2019-10-22,USD,1.2540
MIL Zeal Voyage China Fund #,2019-10-23,USD,1.2450
MIL Zeal Voyage China Fund #,2019-10-24,USD,1.2600
MIL Zeal Voyage China Fund #,2019-10-25,USD,1.2710
MIL Zeal Voyage China Fund #,2019-10-28,USD,1.2910
MIL Zeal Voyage China Fund #,2019-10-29,USD,1.3000
MIL Zeal Voyage China Fund #,2019-10-30,USD,1.2980
MIL Zeal Voyage China Fund #,2019-10-31,USD,1.3170
MIL Zeal Voyage China Fund #,2019-11-01,USD,1.3180
MIL Zeal Voyage China Fund #,2019-11-04,USD,1.3330
MIL Zeal Voyage China Fund #,2019-11-05,USD,1.3440
MIL Zeal Voyage China Fund #,2019-11-06,USD,1.3420
MIL Zeal Voyage China Fund #,2019-11-07,USD,1.3500
MIL Zeal Voyage China Fund #,2019-11-08,USD,1.3500
MIL Zeal Voyage China Fund #,2019-11-11,USD,1.3230
MIL Zeal Voyage China Fund #,2019-11-12,USD,1.3360
MIL Zeal Voyage China Fund #,2019-11-13,USD,1.3190
MIL Zeal Voyage China Fund #,2019-11-14,USD,1.3190
MIL Zeal Voyage China Fund #,2019-11-15,USD,1.3140
MIL Zeal Voyage China Fund #,2019-11-18,USD,1.3290
MIL Zeal Voyage China Fund #,2019-11-19,USD,1.3470
MIL Zeal Voyage China Fund #,2019-11-20,USD,1.3340
MIL Zeal Voyage China Fund #,2019-11-21,USD,1.3180
MIL Zeal Voyage China Fund #,2019-11-22,USD,1.3170
MIL Zeal Voyage China Fund #,2019-11-25,USD,1.3250
MIL Zeal Voyage China Fund #,2019-11-26,USD,1.3350
MIL Zeal Voyage China Fund #,2019-11-27,USD,1.3450
MIL Zeal Voyage China Fund #,2019-11-28,USD,1.3370
MIL Zeal Voyage China Fund #,2019-11-29,USD,1.3110
MIL Zeal Voyage China Fund #,2019-12-02,USD,1.3240
MIL Zeal Voyage China Fund #,2019-12-03,USD,1.3240
MIL Zeal Voyage China Fund #,2019-12-04,USD,1.3130
MIL Zeal Voyage China Fund #,2019-12-05,USD,1.3280
MIL Zeal Voyage China Fund #,2019-12-06,USD,1.3430
MIL Zeal Voyage China Fund #,2019-12-09,USD,1.3440
MIL Zeal Voyage China Fund #,2019-12-10,USD,1.3290
MIL Zeal Voyage China Fund #,2019-12-11,USD,1.3380
MIL Zeal Voyage China Fund #,2019-12-12,USD,1.3550
MIL Zeal Voyage China Fund #,2019-12-13,USD,1.3740
MIL Zeal Voyage China Fund #,2019-12-16,USD,1.3740
MIL Zeal Voyage China Fund #,2019-12-17,USD,1.3860
MIL Zeal Voyage China Fund #,2019-12-18,USD,1.3830
MIL Zeal Voyage China Fund #,2019-12-19,USD,1.3770
MIL Zeal Voyage China Fund #,2019-12-20,USD,1.3800
MIL Zeal Voyage China Fund #,2019-12-23,USD,1.3840
MIL Zeal Voyage China Fund #,2019-12-24,USD,1.3860
MIL Zeal Voyage China Fund #,2019-12-27,USD,1.3970
MIL Zeal Voyage China Fund #,2019-12-30,USD,1.4100
MIL Zeal Voyage China Fund #,2019-12-31,USD,1.4020
MIL Zeal Voyage China Fund #,2020-01-02,USD,1.4360
MIL Zeal Voyage China Fund #,2020-01-03,USD,1.4260
MIL Zeal Voyage China Fund #,2020-01-06,USD,1.4100
MIL Zeal Voyage China Fund #,2020-01-07,USD,1.4300
MIL Zeal Voyage China Fund #,2020-01-08,USD,1.4140
MIL Zeal Voyage China Fund #,2020-01-09,USD,1.4550
MIL Zeal Voyage China Fund #,2020-01-10,USD,1.4560
MIL Zeal Voyage China Fund #,2020-01-13,USD,1.4670
MIL Zeal Voyage China Fund #,2020-01-14,USD,1.4780
MIL Zeal Voyage China Fund #,2020-01-15,USD,1.4870
MIL Zeal Voyage China Fund #,2020-01-16,USD,1.5040
MIL Zeal Voyage China Fund #,2020-01-17,USD,1.5030
MIL Zeal Voyage China Fund #,2020-01-20,USD,1.4890
MIL Zeal Voyage China Fund #,2020-01-21,USD,1.4390
MIL Zeal Voyage China Fund #,2020-01-22,USD,1.4580
MIL Zeal Voyage China Fund #,2020-01-23,USD,1.4220
MIL Zeal Voyage China Fund #,2020-01-24,USD,1.4300
MIL Zeal Voyage China Fund #,2020-01-29,USD,1.3950
MIL Zeal Voyage China Fund #,2020-01-30,USD,1.3530
MIL Zeal Voyage China Fund #,2020-01-31,USD,1.3570
MIL Zeal Voyage China Fund #,2020-02-03,USD,1.3510
MIL Zeal Voyage China Fund #,2020-02-04,USD,1.3930
MIL Zeal Voyage China Fund #,2020-02-05,USD,1.4040
MIL Zeal Voyage China Fund #,2020-02-06,USD,1.4220
MIL Zeal Voyage China Fund #,2020-02-07,USD,1.4130
MIL Zeal Voyage China Fund #,2020-02-10,USD,1.4130
MIL Zeal Voyage China Fund #,2020-02-11,USD,1.4310
MIL Zeal Voyage China Fund #,2020-02-12,USD,1.4520
MIL Zeal Voyage China Fund #,2020-02-13,USD,1.4560
MIL Zeal Voyage China Fund #,2020-02-14,USD,1.4620
MIL Zeal Voyage China Fund #,2020-02-17,USD,1.4720
MIL Zeal Voyage China Fund #,2020-02-18,USD,1.4560
MIL Zeal Voyage China Fund #,2020-02-19,USD,1.4680
MIL Zeal Voyage China Fund #,2020-02-20,USD,1.4590
MIL Zeal Voyage China Fund #,2020-02-21,USD,1.4440
MIL Zeal Voyage China Fund #,2020-02-24,USD,1.4070
MIL Zeal Voyage China Fund #,2020-02-25,USD,1.4190
MIL Zeal Voyage China Fund #,2020-02-26,USD,1.4050
MIL Zeal Voyage China Fund #,2020-02-27,USD,1.4070
MIL Zeal Voyage China Fund #,2020-02-28,USD,1.3690
MIL Zeal Voyage China Fund #,2020-03-02,USD,1.4030
MIL Zeal Voyage China Fund #,2020-03-03,USD,1.4040
MIL Zeal Voyage China Fund #,2020-03-04,USD,1.4170
MIL Zeal Voyage China Fund #,2020-03-05,USD,1.4520
MIL Zeal Voyage China Fund #,2020-03-06,USD,1.4180
MIL Zeal Voyage China Fund #,2020-03-09,USD,1.3540
MIL Zeal Voyage China Fund #,2020-03-10,USD,1.3670
MIL Zeal Voyage China Fund #,2020-03-11,USD,1.3670
MIL Zeal Voyage China Fund #,2020-03-12,USD,1.3010
MIL Zeal Voyage China Fund #,2020-03-13,USD,1.2990
MIL Zeal Voyage China Fund #,2020-03-16,USD,1.2140
MIL Zeal Voyage China Fund #,2020-03-17,USD,1.2150
MIL Zeal Voyage China Fund #,2020-03-18,USD,1.1720
MIL Zeal Voyage China Fund #,2020-03-19,USD,1.1470
MIL Zeal Voyage China Fund #,2020-03-20,USD,1.2080
MIL Zeal Voyage China Fund #,2020-03-23,USD,1.1620
MIL Zeal Voyage China Fund #,2020-03-24,USD,1.2110
MIL Zeal Voyage China Fund #,2020-03-25,USD,1.2760
MIL Zeal Voyage China Fund #,2020-03-26,USD,1.2720
MIL Zeal Voyage China Fund #,2020-03-27,USD,1.2770
MIL Zeal Voyage China Fund #,2020-03-30,USD,1.2580
MIL Zeal Voyage China Fund #,2020-03-31,USD,1.2780
MIL Zeal Voyage China Fund #,2020-04-01,USD,1.2640
MIL Zeal Voyage China Fund #,2020-04-02,USD,1.2840
MIL Zeal Voyage China Fund #,2020-04-03,USD,1.2780
MIL Zeal Voyage China Fund #,2020-04-06,USD,1.3020
MIL Zeal Voyage China Fund #,2020-04-07,USD,1.3350
MIL Zeal Voyage China Fund #,2020-04-08,USD,1.3290
MIL Zeal Voyage China Fund #,2020-04-09,USD,1.3610
MIL Zeal Voyage China Fund #,2020-04-14,USD,1.3690
MIL Zeal Voyage China Fund #,2020-04-15,USD,1.3640
MIL Zeal Voyage China Fund #,2020-04-16,USD,1.3680
MIL Zeal Voyage China Fund #,2020-04-17,USD,1.3940
MIL Zeal Voyage China Fund #,2020-04-20,USD,1.4020
MIL Zeal Voyage China Fund #,2020-04-21,USD,1.3700
MIL Zeal Voyage China Fund #,2020-04-22,USD,1.3810
MIL Zeal Voyage China Fund #,2020-04-23,USD,1.3840
MIL Zeal Voyage China Fund #,2020-04-24,USD,1.3710
MIL Zeal Voyage China Fund #,2020-04-27,USD,1.3970
MIL Zeal Voyage China Fund #,2020-04-28,USD,1.4090
MIL Zeal Voyage China Fund #,2020-04-29,USD,1.4190
MIL Zeal Voyage China Fund #,2020-05-04,USD,1.3700
MIL Zeal Voyage China Fund #,2020-05-05,USD,1.3840
MIL Zeal Voyage China Fund #,2020-05-06,USD,1.3980
MIL Zeal Voyage China Fund #,2020-05-07,USD,1.4070
MIL Zeal Voyage China Fund #,2020-05-08,USD,1.4390
MIL Zeal Voyage China Fund #,2020-05-11,USD,1.4580
MIL Zeal Voyage China Fund #,2020-05-12,USD,1.4440
MIL Zeal Voyage China Fund #,2020-05-13,USD,1.4630
MIL Zeal Voyage China Fund #,2020-05-14,USD,1.4440
MIL Zeal Voyage China Fund #,2020-05-15,USD,1.4680
MIL Zeal Voyage China Fund #,2020-05-18,USD,1.4840
MIL Zeal Voyage China Fund #,2020-05-19,USD,1.5050
MIL Zeal Voyage China Fund #,2020-05-20,USD,1.4990
MIL Zeal Voyage China Fund #,2020-05-21,USD,1.4750
MIL Zeal Voyage China Fund #,2020-05-22,USD,1.4100
MIL Zeal Voyage China Fund #,2020-05-25,USD,1.4320
MIL Zeal Voyage China Fund #,2020-05-26,USD,1.4660
MIL Zeal Voyage China Fund #,2020-05-27,USD,1.4470
MIL Zeal Voyage China Fund #,2020-05-28,USD,1.4470
MIL Zeal Voyage China Fund #,2020-05-29,USD,1.4820
MIL Zeal Voyage China Fund #,2020-06-01,USD,1.5250
MIL Zeal Voyage China Fund #,2020-06-02,USD,1.5430
MIL Zeal Voyage China Fund #,2020-06-03,USD,1.5690
MIL Zeal Voyage China Fund #,2020-06-04,USD,1.5660
MIL Zeal Voyage China Fund #,2020-06-05,USD,1.5680
MIL Zeal Voyage China Fund #,2020-06-08,USD,1.5590
MIL Zeal Voyage China Fund #,2020-06-09,USD,1.5640
MIL Zeal Voyage China Fund #,2020-06-10,USD,1.5740
MIL Zeal Voyage China Fund #,2020-06-11,USD,1.5450
MIL Zeal Voyage China Fund #,2020-06-12,USD,1.5420
MIL Zeal Voyage China Fund #,2020-06-15,USD,1.5070
MIL Zeal Voyage China Fund #,2020-06-16,USD,1.5420
MIL Zeal Voyage China Fund #,2020-06-17,USD,1.5660
MIL Zeal Voyage China Fund #,2020-06-18,USD,1.5820
MIL Zeal Voyage China Fund #,2020-06-19,USD,1.6120
MIL Zeal Voyage China Fund #,2020-06-22,USD,1.5980
MIL Zeal Voyage China Fund #,2020-06-23,USD,1.6140
MIL Zeal Voyage China Fund #,2020-06-24,USD,1.6160
MIL Zeal Voyage China Fund #,2020-06-26,USD,1.6170
MIL Zeal Voyage China Fund #,2020-06-29,USD,1.6040
MIL Zeal Voyage China Fund #,2020-06-30,USD,1.6040
MIL Zeal Voyage China Fund #,2020-07-02,USD,1.6420
MIL Zeal Voyage China Fund #,2020-07-03,USD,1.6540
MIL Zeal Voyage China Fund #,2020-07-06,USD,1.6720
MIL Zeal Voyage China Fund #,2020-07-07,USD,1.6830
MIL Zeal Voyage China Fund #,2020-07-08,USD,1.7110
MIL Zeal Voyage China Fund #,2020-07-09,USD,1.7260
MIL Zeal Voyage China Fund #,2020-07-10,USD,1.7080
MIL Zeal Voyage China Fund #,2020-07-13,USD,1.7120
MIL Zeal Voyage China Fund #,2020-07-14,USD,1.6830
MIL Zeal Voyage China Fund #,2020-07-15,USD,1.6990
MIL Zeal Voyage China Fund #,2020-07-16,USD,1.6400
MIL Zeal Voyage China Fund #,2020-07-17,USD,1.6650
MIL Zeal Voyage China Fund #,2020-07-20,USD,1.6750
MIL Zeal Voyage China Fund #,2020-07-21,USD,1.7050
