Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Taiwan Fund #,2012/03/09,USD,1.2040,1.2040
MIL Taiwan Fund #,2012/03/12,USD,1.1890,1.1890
MIL Taiwan Fund #,2012/03/13,USD,1.2030,1.2030
MIL Taiwan Fund #,2012/03/14,USD,1.2190,1.2190
MIL Taiwan Fund #,2012/03/15,USD,1.2190,1.2190
MIL Taiwan Fund #,2012/03/16,USD,1.2110,1.2110
MIL Taiwan Fund #,2012/03/19,USD,1.2080,1.2080
MIL Taiwan Fund #,2012/03/20,USD,1.1960,1.1960
MIL Taiwan Fund #,2012/03/21,USD,1.1940,1.1940
MIL Taiwan Fund #,2012/03/22,USD,1.2070,1.2070
MIL Taiwan Fund #,2012/03/23,USD,1.2090,1.2090
MIL Taiwan Fund #,2012/03/26,USD,1.1950,1.1950
MIL Taiwan Fund #,2012/03/27,USD,1.2070,1.2070
MIL Taiwan Fund #,2012/03/28,USD,1.2180,1.2180
MIL Taiwan Fund #,2012/03/29,USD,1.1950,1.1950
MIL Taiwan Fund #,2012/03/30,USD,1.2030,1.2030
MIL Taiwan Fund #,2012/04/02,USD,1.1900,1.1900
MIL Taiwan Fund #,2012/04/03,USD,1.1770,1.1770
MIL Taiwan Fund #,2012/04/05,USD,1.1620,1.1620
MIL Taiwan Fund #,2012/04/10,USD,1.1600,1.1600
MIL Taiwan Fund #,2012/04/11,USD,1.1660,1.1660
MIL Taiwan Fund #,2012/04/12,USD,1.1680,1.1680
MIL Taiwan Fund #,2012/04/13,USD,1.1880,1.1880
MIL Taiwan Fund #,2012/04/16,USD,1.1800,1.1800
MIL Taiwan Fund #,2012/04/17,USD,1.1590,1.1590
MIL Taiwan Fund #,2012/04/18,USD,1.1610,1.1610
MIL Taiwan Fund #,2012/04/19,USD,1.1630,1.1630
MIL Taiwan Fund #,2012/04/20,USD,1.1430,1.1430
MIL Taiwan Fund #,2012/04/23,USD,1.1370,1.1370
MIL Taiwan Fund #,2012/04/24,USD,1.1430,1.1430
MIL Taiwan Fund #,2012/04/25,USD,1.1560,1.1560
MIL Taiwan Fund #,2012/04/26,USD,1.1530,1.1530
MIL Taiwan Fund #,2012/04/27,USD,1.1480,1.1480
MIL Taiwan Fund #,2012/04/30,USD,1.1530,1.1530
MIL Taiwan Fund #,2012/05/02,USD,1.1780,1.1780
MIL Taiwan Fund #,2012/05/03,USD,1.1730,1.1730
MIL Taiwan Fund #,2012/05/04,USD,1.1790,1.1790
MIL Taiwan Fund #,2012/05/07,USD,1.1500,1.1500
MIL Taiwan Fund #,2012/05/08,USD,1.1570,1.1570
MIL Taiwan Fund #,2012/05/09,USD,1.1440,1.1440
MIL Taiwan Fund #,2012/05/10,USD,1.1450,1.1450
MIL Taiwan Fund #,2012/05/11,USD,1.1310,1.1310
MIL Taiwan Fund #,2012/05/14,USD,1.1260,1.1260
MIL Taiwan Fund #,2012/05/15,USD,1.1320,1.1320
MIL Taiwan Fund #,2012/05/16,USD,1.0990,1.0990
MIL Taiwan Fund #,2012/05/17,USD,1.1200,1.1200
MIL Taiwan Fund #,2012/05/18,USD,1.0920,1.0920
MIL Taiwan Fund #,2012/05/21,USD,1.1030,1.1030
MIL Taiwan Fund #,2012/05/22,USD,1.1190,1.1190
MIL Taiwan Fund #,2012/05/23,USD,1.1010,1.1010
MIL Taiwan Fund #,2012/05/24,USD,1.0980,1.0980
MIL Taiwan Fund #,2012/05/25,USD,1.0880,1.0880
MIL Taiwan Fund #,2012/05/28,USD,1.0980,1.0980
MIL Taiwan Fund #,2012/05/29,USD,1.1330,1.1330
MIL Taiwan Fund #,2012/05/30,USD,1.1120,1.1120
MIL Taiwan Fund #,2012/05/31,USD,1.1130,1.1130
MIL Taiwan Fund #,2012/06/01,USD,1.0800,1.0800
MIL Taiwan Fund #,2012/06/04,USD,1.0460,1.0460
MIL Taiwan Fund #,2012/06/05,USD,1.0630,1.0630
MIL Taiwan Fund #,2012/06/06,USD,1.0760,1.0760
MIL Taiwan Fund #,2012/06/07,USD,1.0770,1.0770
MIL Taiwan Fund #,2012/06/08,USD,1.0630,1.0630
MIL Taiwan Fund #,2012/06/11,USD,1.0830,1.0830
MIL Taiwan Fund #,2012/06/12,USD,1.0750,1.0750
MIL Taiwan Fund #,2012/06/13,USD,1.0760,1.0760
MIL Taiwan Fund #,2012/06/14,USD,1.0730,1.0730
MIL Taiwan Fund #,2012/06/15,USD,1.0870,1.0870
MIL Taiwan Fund #,2012/06/18,USD,1.1140,1.1140
MIL Taiwan Fund #,2012/06/19,USD,1.1140,1.1140
MIL Taiwan Fund #,2012/06/20,USD,1.1210,1.1210
MIL Taiwan Fund #,2012/06/21,USD,1.1110,1.1110
MIL Taiwan Fund #,2012/06/22,USD,1.1050,1.1050
MIL Taiwan Fund #,2012/06/25,USD,1.1010,1.1010
MIL Taiwan Fund #,2012/06/26,USD,1.0980,1.0980
MIL Taiwan Fund #,2012/06/27,USD,1.1050,1.1050
MIL Taiwan Fund #,2012/06/28,USD,1.1030,1.1030
MIL Taiwan Fund #,2012/06/29,USD,1.1240,1.1240
MIL Taiwan Fund #,2012/07/03,USD,1.1440,1.1440
MIL Taiwan Fund #,2012/07/04,USD,1.1480,1.1480
MIL Taiwan Fund #,2012/07/05,USD,1.1410,1.1410
MIL Taiwan Fund #,2012/07/06,USD,1.1280,1.1280
MIL Taiwan Fund #,2012/07/09,USD,1.1170,1.1170
MIL Taiwan Fund #,2012/07/10,USD,1.1070,1.1070
MIL Taiwan Fund #,2012/07/11,USD,1.1120,1.1120
MIL Taiwan Fund #,2012/07/12,USD,1.0900,1.0900
MIL Taiwan Fund #,2012/07/13,USD,1.0830,1.0830
MIL Taiwan Fund #,2012/07/16,USD,1.0810,1.0810
MIL Taiwan Fund #,2012/07/17,USD,1.0910,1.0910
MIL Taiwan Fund #,2012/07/18,USD,1.0820,1.0820
MIL Taiwan Fund #,2012/07/19,USD,1.0980,1.0980
MIL Taiwan Fund #,2012/07/20,USD,1.1020,1.1020
MIL Taiwan Fund #,2012/07/23,USD,1.0770,1.0770
MIL Taiwan Fund #,2012/07/24,USD,1.0720,1.0720
MIL Taiwan Fund #,2012/07/25,USD,1.0620,1.0620
MIL Taiwan Fund #,2012/07/26,USD,1.0600,1.0600
MIL Taiwan Fund #,2012/07/27,USD,1.0850,1.0850
MIL Taiwan Fund #,2012/07/30,USD,1.0910,1.0910
MIL Taiwan Fund #,2012/07/31,USD,1.1080,1.1080
MIL Taiwan Fund #,2012/08/01,USD,1.1160,1.1160
MIL Taiwan Fund #,2012/08/02,USD,1.1160,1.1160
MIL Taiwan Fund #,2012/08/03,USD,1.1150,1.1150
MIL Taiwan Fund #,2012/08/06,USD,1.1250,1.1250
MIL Taiwan Fund #,2012/08/07,USD,1.1260,1.1260
MIL Taiwan Fund #,2012/08/08,USD,1.1320,1.1320
MIL Taiwan Fund #,2012/08/09,USD,1.1520,1.1520
MIL Taiwan Fund #,2012/08/10,USD,1.1500,1.1500
MIL Taiwan Fund #,2012/08/13,USD,1.1490,1.1490
MIL Taiwan Fund #,2012/08/14,USD,1.1570,1.1570
MIL Taiwan Fund #,2012/08/15,USD,1.1540,1.1540
MIL Taiwan Fund #,2012/08/16,USD,1.1630,1.1630
MIL Taiwan Fund #,2012/08/17,USD,1.1650,1.1650
MIL Taiwan Fund #,2012/08/20,USD,1.1610,1.1610
MIL Taiwan Fund #,2012/08/21,USD,1.1750,1.1750
MIL Taiwan Fund #,2012/08/22,USD,1.1740,1.1740
MIL Taiwan Fund #,2012/08/23,USD,1.1850,1.1850
MIL Taiwan Fund #,2012/08/24,USD,1.1810,1.1810
MIL Taiwan Fund #,2012/08/27,USD,1.1790,1.1790
MIL Taiwan Fund #,2012/08/28,USD,1.1590,1.1590
MIL Taiwan Fund #,2012/08/29,USD,1.1680,1.1680
MIL Taiwan Fund #,2012/08/30,USD,1.1680,1.1680
MIL Taiwan Fund #,2012/08/31,USD,1.1780,1.1780
MIL Taiwan Fund #,2012/09/03,USD,1.1910,1.1910
MIL Taiwan Fund #,2012/09/04,USD,1.1900,1.1900
MIL Taiwan Fund #,2012/09/05,USD,1.1780,1.1780
MIL Taiwan Fund #,2012/09/06,USD,1.1720,1.1720
MIL Taiwan Fund #,2012/09/07,USD,1.1910,1.1910
MIL Taiwan Fund #,2012/09/10,USD,1.2050,1.2050
MIL Taiwan Fund #,2012/09/11,USD,1.2090,1.2090
MIL Taiwan Fund #,2012/09/12,USD,1.2270,1.2270
MIL Taiwan Fund #,2012/09/13,USD,1.2250,1.2250
MIL Taiwan Fund #,2012/09/14,USD,1.2620,1.2620
MIL Taiwan Fund #,2012/09/17,USD,1.2630,1.2630
MIL Taiwan Fund #,2012/09/18,USD,1.2570,1.2570
MIL Taiwan Fund #,2012/09/19,USD,1.2670,1.2670
MIL Taiwan Fund #,2012/09/20,USD,1.2480,1.2480
MIL Taiwan Fund #,2012/09/21,USD,1.2580,1.2580
MIL Taiwan Fund #,2012/09/24,USD,1.2630,1.2630
MIL Taiwan Fund #,2012/09/25,USD,1.2540,1.2540
MIL Taiwan Fund #,2012/09/26,USD,1.2400,1.2400
MIL Taiwan Fund #,2012/09/27,USD,1.2440,1.2440
MIL Taiwan Fund #,2012/09/28,USD,1.2490,1.2490
MIL Taiwan Fund #,2012/10/03,USD,1.2490,1.2490
MIL Taiwan Fund #,2012/10/04,USD,1.2500,1.2500
MIL Taiwan Fund #,2012/10/05,USD,1.2520,1.2520
MIL Taiwan Fund #,2012/10/08,USD,1.2430,1.2430
MIL Taiwan Fund #,2012/10/09,USD,1.2380,1.2380
MIL Taiwan Fund #,2012/10/10,USD,1.2380,1.2380
MIL Taiwan Fund #,2012/10/11,USD,1.2220,1.2220
MIL Taiwan Fund #,2012/10/12,USD,1.2220,1.2220
MIL Taiwan Fund #,2012/10/15,USD,1.2160,1.2160
MIL Taiwan Fund #,2012/10/16,USD,1.2230,1.2230
MIL Taiwan Fund #,2012/10/17,USD,1.2230,1.2230
MIL Taiwan Fund #,2012/10/18,USD,1.2210,1.2210
MIL Taiwan Fund #,2012/10/19,USD,1.2130,1.2130
MIL Taiwan Fund #,2012/10/22,USD,1.2110,1.2110
MIL Taiwan Fund #,2012/10/24,USD,1.2100,1.2100
MIL Taiwan Fund #,2012/10/25,USD,1.2020,1.2020
MIL Taiwan Fund #,2012/10/26,USD,1.1860,1.1860
MIL Taiwan Fund #,2012/10/29,USD,1.1790,1.1790
MIL Taiwan Fund #,2012/10/30,USD,1.1950,1.1950
MIL Taiwan Fund #,2012/10/31,USD,1.1940,1.1940
MIL Taiwan Fund #,2012/11/01,USD,1.1950,1.1950
MIL Taiwan Fund #,2012/11/02,USD,1.2020,1.2020
MIL Taiwan Fund #,2012/11/05,USD,1.1970,1.1970
MIL Taiwan Fund #,2012/11/06,USD,1.2030,1.2030
MIL Taiwan Fund #,2012/11/07,USD,1.2140,1.2140
MIL Taiwan Fund #,2012/11/08,USD,1.2120,1.2120
MIL Taiwan Fund #,2012/11/09,USD,1.2220,1.2220
MIL Taiwan Fund #,2012/11/12,USD,1.2210,1.2210
MIL Taiwan Fund #,2012/11/13,USD,1.2050,1.2050
MIL Taiwan Fund #,2012/11/14,USD,1.2070,1.2070
MIL Taiwan Fund #,2012/11/15,USD,1.2050,1.2050
MIL Taiwan Fund #,2012/11/16,USD,1.1940,1.1940
MIL Taiwan Fund #,2012/11/19,USD,1.1950,1.1950
MIL Taiwan Fund #,2012/11/20,USD,1.1990,1.1990
MIL Taiwan Fund #,2012/11/21,USD,1.1920,1.1920
MIL Taiwan Fund #,2012/11/22,USD,1.1930,1.1930
MIL Taiwan Fund #,2012/11/23,USD,1.2260,1.2260
MIL Taiwan Fund #,2012/11/26,USD,1.2380,1.2380
MIL Taiwan Fund #,2012/11/27,USD,1.2410,1.2410
MIL Taiwan Fund #,2012/11/28,USD,1.2400,1.2400
MIL Taiwan Fund #,2012/11/29,USD,1.2500,1.2500
MIL Taiwan Fund #,2012/11/30,USD,1.2650,1.2650
MIL Taiwan Fund #,2012/12/03,USD,1.2640,1.2640
MIL Taiwan Fund #,2012/12/04,USD,1.2670,1.2670
MIL Taiwan Fund #,2012/12/05,USD,1.2740,1.2740
MIL Taiwan Fund #,2012/12/06,USD,1.2690,1.2690
MIL Taiwan Fund #,2012/12/07,USD,1.2700,1.2700
MIL Taiwan Fund #,2012/12/10,USD,1.2650,1.2650
MIL Taiwan Fund #,2012/12/11,USD,1.2650,1.2650
MIL Taiwan Fund #,2012/12/12,USD,1.2790,1.2790
MIL Taiwan Fund #,2012/12/13,USD,1.2880,1.2880
MIL Taiwan Fund #,2012/12/14,USD,1.2720,1.2720
MIL Taiwan Fund #,2012/12/17,USD,1.2520,1.2520
MIL Taiwan Fund #,2012/12/18,USD,1.2540,1.2540
MIL Taiwan Fund #,2012/12/19,USD,1.2560,1.2560
MIL Taiwan Fund #,2012/12/20,USD,1.2440,1.2440
MIL Taiwan Fund #,2012/12/21,USD,1.2310,1.2310
MIL Taiwan Fund #,2012/12/24,USD,1.2330,1.2330
MIL Taiwan Fund #,2012/12/27,USD,1.2510,1.2510
MIL Taiwan Fund #,2012/12/28,USD,1.2570,1.2570
MIL Taiwan Fund #,2012/12/31,USD,1.2570,1.2570
MIL Taiwan Fund #,2013/01/02,USD,1.2670,1.2670
MIL Taiwan Fund #,2013/01/03,USD,1.2720,1.2720
MIL Taiwan Fund #,2013/01/04,USD,1.2570,1.2570
MIL Taiwan Fund #,2013/01/07,USD,1.2470,1.2470
MIL Taiwan Fund #,2013/01/08,USD,1.2420,1.2420
MIL Taiwan Fund #,2013/01/09,USD,1.2480,1.2480
MIL Taiwan Fund #,2013/01/10,USD,1.2570,1.2570
MIL Taiwan Fund #,2013/01/11,USD,1.2580,1.2580
MIL Taiwan Fund #,2013/01/14,USD,1.2580,1.2580
MIL Taiwan Fund #,2013/01/15,USD,1.2430,1.2430
MIL Taiwan Fund #,2013/01/16,USD,1.2350,1.2350
MIL Taiwan Fund #,2013/01/17,USD,1.2210,1.2210
MIL Taiwan Fund #,2013/01/18,USD,1.2440,1.2440
MIL Taiwan Fund #,2013/01/21,USD,1.2430,1.2430
MIL Taiwan Fund #,2013/01/22,USD,1.2490,1.2490
MIL Taiwan Fund #,2013/01/23,USD,1.2440,1.2440
MIL Taiwan Fund #,2013/01/24,USD,1.2340,1.2340
MIL Taiwan Fund #,2013/01/25,USD,1.2300,1.2300
MIL Taiwan Fund #,2013/01/28,USD,1.2180,1.2180
MIL Taiwan Fund #,2013/01/29,USD,1.2330,1.2330
MIL Taiwan Fund #,2013/01/30,USD,1.2380,1.2380
MIL Taiwan Fund #,2013/01/31,USD,1.2370,1.2370
MIL Taiwan Fund #,2013/02/01,USD,1.2360,1.2360
MIL Taiwan Fund #,2013/02/04,USD,1.2460,1.2460
MIL Taiwan Fund #,2013/02/05,USD,1.2410,1.2410
MIL Taiwan Fund #,2013/02/06,USD,1.2430,1.2430
MIL Taiwan Fund #,2013/02/07,USD,S,S
MIL Taiwan Fund #,2013/02/08,USD,S,S
MIL Taiwan Fund #,2013/02/14,USD,S,S
MIL Taiwan Fund #,2013/02/15,USD,S,S
MIL Taiwan Fund #,2013/02/18,USD,1.2360,1.2360
MIL Taiwan Fund #,2013/02/19,USD,1.2380,1.2380
MIL Taiwan Fund #,2013/02/20,USD,1.2500,1.2500
MIL Taiwan Fund #,2013/02/21,USD,1.2350,1.2350
MIL Taiwan Fund #,2013/02/22,USD,1.2330,1.2330
MIL Taiwan Fund #,2013/02/25,USD,1.2340,1.2340
MIL Taiwan Fund #,2013/02/26,USD,1.2210,1.2210
MIL Taiwan Fund #,2013/02/27,USD,1.2260,1.2260
MIL Taiwan Fund #,2013/02/28,USD,1.2250,1.2250
MIL Taiwan Fund #,2013/03/01,USD,1.2390,1.2390
MIL Taiwan Fund #,2013/03/04,USD,1.2270,1.2270
MIL Taiwan Fund #,2013/03/05,USD,1.2410,1.2410
MIL Taiwan Fund #,2013/03/06,USD,1.2480,1.2480
MIL Taiwan Fund #,2013/03/07,USD,1.2470,1.2470
MIL Taiwan Fund #,2013/03/08,USD,1.2510,1.2510
MIL Taiwan Fund #,2013/03/11,USD,1.2480,1.2480
MIL Taiwan Fund #,2013/03/12,USD,1.2440,1.2440
MIL Taiwan Fund #,2013/03/13,USD,1.2430,1.2430
MIL Taiwan Fund #,2013/03/14,USD,1.2380,1.2380
MIL Taiwan Fund #,2013/03/15,USD,1.2340,1.2340
MIL Taiwan Fund #,2013/03/18,USD,1.2170,1.2170
MIL Taiwan Fund #,2013/03/19,USD,1.2230,1.2230
MIL Taiwan Fund #,2013/03/20,USD,1.2150,1.2150
MIL Taiwan Fund #,2013/03/21,USD,1.2160,1.2160
MIL Taiwan Fund #,2013/03/22,USD,1.2150,1.2150
MIL Taiwan Fund #,2013/03/25,USD,1.2250,1.2250
MIL Taiwan Fund #,2013/03/26,USD,1.2280,1.2280
MIL Taiwan Fund #,2013/03/27,USD,1.2330,1.2330
MIL Taiwan Fund #,2013/03/28,USD,1.2290,1.2290
MIL Taiwan Fund #,2013/04/02,USD,1.2350,1.2350
MIL Taiwan Fund #,2013/04/03,USD,1.2420,1.2420
MIL Taiwan Fund #,2013/04/05,USD,1.2420,1.2420
MIL Taiwan Fund #,2013/04/08,USD,1.2100,1.2100
MIL Taiwan Fund #,2013/04/09,USD,1.2080,1.2080
MIL Taiwan Fund #,2013/04/10,USD,1.2120,1.2120
MIL Taiwan Fund #,2013/04/11,USD,1.2270,1.2270
MIL Taiwan Fund #,2013/04/12,USD,1.2180,1.2180
MIL Taiwan Fund #,2013/04/15,USD,1.2030,1.2030
MIL Taiwan Fund #,2013/04/16,USD,1.2130,1.2130
MIL Taiwan Fund #,2013/04/17,USD,1.2180,1.2180
MIL Taiwan Fund #,2013/04/18,USD,1.2140,1.2140
MIL Taiwan Fund #,2013/04/19,USD,1.2400,1.2400
MIL Taiwan Fund #,2013/04/22,USD,1.2420,1.2420
MIL Taiwan Fund #,2013/04/23,USD,1.2360,1.2360
MIL Taiwan Fund #,2013/04/24,USD,1.2490,1.2490
MIL Taiwan Fund #,2013/04/25,USD,1.2480,1.2480
MIL Taiwan Fund #,2013/04/26,USD,1.2430,1.2430
MIL Taiwan Fund #,2013/04/29,USD,1.2520,1.2520
MIL Taiwan Fund #,2013/04/30,USD,1.2690,1.2690
MIL Taiwan Fund #,2013/05/02,USD,1.2730,1.2730
MIL Taiwan Fund #,2013/05/03,USD,1.2750,1.2750
MIL Taiwan Fund #,2013/05/06,USD,1.2820,1.2820
MIL Taiwan Fund #,2013/05/07,USD,1.2810,1.2810
MIL Taiwan Fund #,2013/05/08,USD,1.2990,1.2990
MIL Taiwan Fund #,2013/05/09,USD,1.3020,1.3020
MIL Taiwan Fund #,2013/05/10,USD,1.2900,1.2900
MIL Taiwan Fund #,2013/05/13,USD,1.2790,1.2790
MIL Taiwan Fund #,2013/05/14,USD,1.2770,1.2770
MIL Taiwan Fund #,2013/05/15,USD,1.2870,1.2870
MIL Taiwan Fund #,2013/05/16,USD,1.3010,1.3010
MIL Taiwan Fund #,2013/05/20,USD,1.2980,1.2980
MIL Taiwan Fund #,2013/05/21,USD,1.3030,1.3030
MIL Taiwan Fund #,2013/05/22,USD,1.3050,1.3050
MIL Taiwan Fund #,2013/05/23,USD,1.2750,1.2750
MIL Taiwan Fund #,2013/05/24,USD,1.2720,1.2720
MIL Taiwan Fund #,2013/05/27,USD,1.2860,1.2860
MIL Taiwan Fund #,2013/05/28,USD,1.2830,1.2830
MIL Taiwan Fund #,2013/05/29,USD,1.2920,1.2920
MIL Taiwan Fund #,2013/05/30,USD,1.2820,1.2820
MIL Taiwan Fund #,2013/05/31,USD,1.2900,1.2900
MIL Taiwan Fund #,2013/06/03,USD,1.2820,1.2820
MIL Taiwan Fund #,2013/06/04,USD,1.2810,1.2810
MIL Taiwan Fund #,2013/06/05,USD,1.2840,1.2840
MIL Taiwan Fund #,2013/06/06,USD,1.2660,1.2660
MIL Taiwan Fund #,2013/06/07,USD,1.2590,1.2590
MIL Taiwan Fund #,2013/06/10,USD,1.2690,1.2690
MIL Taiwan Fund #,2013/06/11,USD,1.2570,1.2570
MIL Taiwan Fund #,2013/06/13,USD,1.2300,1.2300
MIL Taiwan Fund #,2013/06/14,USD,1.2250,1.2250
MIL Taiwan Fund #,2013/06/17,USD,1.2340,1.2340
MIL Taiwan Fund #,2013/06/18,USD,1.2370,1.2370
MIL Taiwan Fund #,2013/06/19,USD,1.2410,1.2410
MIL Taiwan Fund #,2013/06/20,USD,1.2220,1.2220
MIL Taiwan Fund #,2013/06/21,USD,1.2000,1.2000
MIL Taiwan Fund #,2013/06/24,USD,1.1820,1.1820
MIL Taiwan Fund #,2013/06/25,USD,1.1680,1.1680
MIL Taiwan Fund #,2013/06/26,USD,1.1930,1.1930
MIL Taiwan Fund #,2013/06/27,USD,1.2100,1.2100
MIL Taiwan Fund #,2013/06/28,USD,1.2340,1.2340
MIL Taiwan Fund #,2013/07/02,USD,1.2290,1.2290
MIL Taiwan Fund #,2013/07/03,USD,1.2120,1.2120
MIL Taiwan Fund #,2013/07/04,USD,1.2080,1.2080
MIL Taiwan Fund #,2013/07/05,USD,1.2290,1.2290
MIL Taiwan Fund #,2013/07/08,USD,1.2070,1.2070
MIL Taiwan Fund #,2013/07/09,USD,1.2270,1.2270
MIL Taiwan Fund #,2013/07/10,USD,1.2330,1.2330
MIL Taiwan Fund #,2013/07/11,USD,1.2610,1.2610
MIL Taiwan Fund #,2013/07/12,USD,1.2700,1.2700
MIL Taiwan Fund #,2013/07/15,USD,1.2740,1.2740
MIL Taiwan Fund #,2013/07/16,USD,1.2750,1.2750
MIL Taiwan Fund #,2013/07/17,USD,1.2700,1.2700
MIL Taiwan Fund #,2013/07/18,USD,1.2550,1.2550
MIL Taiwan Fund #,2013/07/19,USD,1.2350,1.2350
MIL Taiwan Fund #,2013/07/22,USD,1.2440,1.2440
MIL Taiwan Fund #,2013/07/23,USD,1.2650,1.2650
MIL Taiwan Fund #,2013/07/24,USD,1.2640,1.2640
MIL Taiwan Fund #,2013/07/25,USD,1.2620,1.2620
MIL Taiwan Fund #,2013/07/26,USD,1.2600,1.2600
MIL Taiwan Fund #,2013/07/29,USD,1.2530,1.2530
MIL Taiwan Fund #,2013/07/30,USD,1.2630,1.2630
MIL Taiwan Fund #,2013/07/31,USD,1.2550,1.2550
MIL Taiwan Fund #,2013/08/01,USD,1.2450,1.2450
MIL Taiwan Fund #,2013/08/02,USD,1.2520,1.2520
MIL Taiwan Fund #,2013/08/05,USD,1.2630,1.2630
MIL Taiwan Fund #,2013/08/06,USD,1.2490,1.2490
MIL Taiwan Fund #,2013/08/07,USD,1.2290,1.2290
MIL Taiwan Fund #,2013/08/08,USD,1.2290,1.2290
MIL Taiwan Fund #,2013/08/09,USD,1.2200,1.2200
MIL Taiwan Fund #,2013/08/12,USD,1.2260,1.2260
MIL Taiwan Fund #,2013/08/13,USD,1.2410,1.2410
MIL Taiwan Fund #,2013/08/15,USD,1.2270,1.2270
MIL Taiwan Fund #,2013/08/16,USD,1.2350,1.2350
MIL Taiwan Fund #,2013/08/19,USD,1.2340,1.2340
MIL Taiwan Fund #,2013/08/20,USD,1.2220,1.2220
MIL Taiwan Fund #,2013/08/21,USD,1.2220,1.2220
MIL Taiwan Fund #,2013/08/22,USD,1.2180,1.2180
MIL Taiwan Fund #,2013/08/23,USD,1.2250,1.2250
MIL Taiwan Fund #,2013/08/26,USD,1.2300,1.2300
MIL Taiwan Fund #,2013/08/27,USD,1.2140,1.2140
MIL Taiwan Fund #,2013/08/28,USD,1.2140,1.2140
MIL Taiwan Fund #,2013/08/29,USD,1.2280,1.2280
MIL Taiwan Fund #,2013/08/30,USD,1.2470,1.2470
MIL Taiwan Fund #,2013/09/02,USD,1.2530,1.2530
MIL Taiwan Fund #,2013/09/03,USD,1.2600,1.2600
MIL Taiwan Fund #,2013/09/04,USD,1.2620,1.2620
MIL Taiwan Fund #,2013/09/05,USD,1.2740,1.2740
MIL Taiwan Fund #,2013/09/06,USD,1.2780,1.2780
MIL Taiwan Fund #,2013/09/09,USD,1.2820,1.2820
MIL Taiwan Fund #,2013/09/10,USD,1.2820,1.2820
MIL Taiwan Fund #,2013/09/11,USD,1.2770,1.2770
MIL Taiwan Fund #,2013/09/12,USD,1.2790,1.2790
MIL Taiwan Fund #,2013/09/13,USD,1.2720,1.2720
MIL Taiwan Fund #,2013/09/16,USD,1.2880,1.2880
MIL Taiwan Fund #,2013/09/17,USD,1.2850,1.2850
MIL Taiwan Fund #,2013/09/18,USD,1.2810,1.2810
MIL Taiwan Fund #,2013/09/19,USD,1.2810,1.2810
MIL Taiwan Fund #,2013/09/23,USD,1.2990,1.2990
MIL Taiwan Fund #,2013/09/24,USD,1.3000,1.3000
MIL Taiwan Fund #,2013/09/25,USD,1.2980,1.2980
MIL Taiwan Fund #,2013/09/26,USD,1.2770,1.2770
MIL Taiwan Fund #,2013/09/27,USD,1.2820,1.2820
MIL Taiwan Fund #,2013/09/30,USD,1.2720,1.2720
MIL Taiwan Fund #,2013/10/02,USD,1.2800,1.2800
MIL Taiwan Fund #,2013/10/03,USD,1.3120,1.3120
MIL Taiwan Fund #,2013/10/04,USD,1.3180,1.3180
MIL Taiwan Fund #,2013/10/07,USD,1.3150,1.3150
MIL Taiwan Fund #,2013/10/08,USD,1.3180,1.3180
MIL Taiwan Fund #,2013/10/09,USD,1.3130,1.3130
MIL Taiwan Fund #,2013/10/10,USD,1.3130,1.3130
MIL Taiwan Fund #,2013/10/11,USD,1.3140,1.3140
MIL Taiwan Fund #,2013/10/15,USD,1.3200,1.3200
MIL Taiwan Fund #,2013/10/16,USD,1.3120,1.3120
MIL Taiwan Fund #,2013/10/17,USD,1.3160,1.3160
MIL Taiwan Fund #,2013/10/18,USD,1.3250,1.3250
MIL Taiwan Fund #,2013/10/21,USD,1.3160,1.3160
MIL Taiwan Fund #,2013/10/22,USD,1.3170,1.3170
MIL Taiwan Fund #,2013/10/23,USD,1.3110,1.3110
MIL Taiwan Fund #,2013/10/24,USD,1.3150,1.3150
MIL Taiwan Fund #,2013/10/25,USD,1.3050,1.3050
MIL Taiwan Fund #,2013/10/28,USD,1.3140,1.3140
MIL Taiwan Fund #,2013/10/29,USD,1.3140,1.3140
MIL Taiwan Fund #,2013/10/30,USD,1.3220,1.3220
MIL Taiwan Fund #,2013/10/31,USD,1.3230,1.3230
MIL Taiwan Fund #,2013/11/01,USD,1.3140,1.3140
MIL Taiwan Fund #,2013/11/04,USD,1.3110,1.3110
MIL Taiwan Fund #,2013/11/05,USD,1.2960,1.2960
MIL Taiwan Fund #,2013/11/06,USD,1.3030,1.3030
MIL Taiwan Fund #,2013/11/07,USD,1.3040,1.3040
MIL Taiwan Fund #,2013/11/08,USD,1.2950,1.2950
MIL Taiwan Fund #,2013/11/11,USD,1.2880,1.2880
MIL Taiwan Fund #,2013/11/12,USD,1.2820,1.2820
MIL Taiwan Fund #,2013/11/13,USD,1.2680,1.2680
MIL Taiwan Fund #,2013/11/14,USD,1.2750,1.2750
MIL Taiwan Fund #,2013/11/15,USD,1.2810,1.2810
MIL Taiwan Fund #,2013/11/18,USD,1.2890,1.2890
MIL Taiwan Fund #,2013/11/19,USD,1.3040,1.3040
MIL Taiwan Fund #,2013/11/20,USD,1.2930,1.2930
MIL Taiwan Fund #,2013/11/21,USD,1.2770,1.2770
MIL Taiwan Fund #,2013/11/22,USD,1.2820,1.2820
MIL Taiwan Fund #,2013/11/25,USD,1.2940,1.2940
MIL Taiwan Fund #,2013/11/26,USD,1.3000,1.3000
