Investment choice name,Date,Currency,NAV / unit
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-05,USD,1.1060
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-06,USD,1.1030
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-07,USD,1.1120
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-08,USD,1.1040
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-11,USD,1.1060
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-12,USD,1.1090
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-13,USD,1.1020
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-14,USD,1.1030
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-15,USD,1.1100
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-18,USD,1.1100
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-19,USD,1.1120
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-20,USD,1.1120
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-21,USD,1.1060
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-22,USD,1.1060
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-25,USD,1.1130
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-26,USD,1.1200
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-27,USD,1.1240
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-28,USD,1.1250
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-11-29,USD,1.1210
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-02,USD,1.1170
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-03,USD,1.1050
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-04,USD,1.1160
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-05,USD,1.1190
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-06,USD,1.1270
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-09,USD,1.1270
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-10,USD,1.1240
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-11,USD,1.1260
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-12,USD,1.1310
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-13,USD,1.1370
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-16,USD,1.1430
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-17,USD,1.1430
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-18,USD,1.1430
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-19,USD,1.1470
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-20,USD,1.1510
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-23,USD,1.1520
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-24,USD,1.1520
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-27,USD,1.1590
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-30,USD,1.1580
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2019-12-31,USD,1.1610
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2020-01-02,USD,1.1620
MIL BlackRock Systematic Sustainable Global SmallCap Fund @,2020-01-03,USD,1.1550
