Investment choice name,Date,Currency,NAV / unit
MIL BlackRock Global Allocation Fund,2020-10-28,USD,1.1990
MIL BlackRock Global Allocation Fund,2020-10-29,USD,1.1990
MIL BlackRock Global Allocation Fund,2020-10-30,USD,1.1860
MIL BlackRock Global Allocation Fund,2020-11-02,USD,1.2030
MIL BlackRock Global Allocation Fund,2020-11-03,USD,1.2170
MIL BlackRock Global Allocation Fund,2020-11-04,USD,1.2330
MIL BlackRock Global Allocation Fund,2020-11-05,USD,1.2570
MIL BlackRock Global Allocation Fund,2020-11-06,USD,1.2580
MIL BlackRock Global Allocation Fund,2020-11-09,USD,1.2830
MIL BlackRock Global Allocation Fund,2020-11-10,USD,1.2720
MIL BlackRock Global Allocation Fund,2020-11-11,USD,1.2730
MIL BlackRock Global Allocation Fund,2020-11-12,USD,1.2730
MIL BlackRock Global Allocation Fund,2020-11-13,USD,1.2770
MIL BlackRock Global Allocation Fund,2020-11-16,USD,1.2860
MIL BlackRock Global Allocation Fund,2020-11-17,USD,1.2850
MIL BlackRock Global Allocation Fund,2020-11-18,USD,1.2910
MIL BlackRock Global Allocation Fund,2020-11-19,USD,1.2830
MIL BlackRock Global Allocation Fund,2020-11-20,USD,1.2870
MIL BlackRock Global Allocation Fund,2020-11-23,USD,1.2890
MIL BlackRock Global Allocation Fund,2020-11-24,USD,1.2960
MIL BlackRock Global Allocation Fund,2020-11-25,USD,1.3010
MIL BlackRock Global Allocation Fund,2020-11-26,USD,1.3030
MIL BlackRock Global Allocation Fund,2020-11-27,USD,1.3110
MIL BlackRock Global Allocation Fund,2020-11-30,USD,1.3060
MIL BlackRock Global Allocation Fund,2020-12-01,USD,1.3100
MIL BlackRock Global Allocation Fund,2020-12-02,USD,1.3070
MIL BlackRock Global Allocation Fund,2020-12-03,USD,1.3140
MIL BlackRock Global Allocation Fund,2020-12-04,USD,1.3170
MIL BlackRock Global Allocation Fund,2020-12-07,USD,1.3180
MIL BlackRock Global Allocation Fund,2020-12-08,USD,1.3180
MIL BlackRock Global Allocation Fund,2020-12-09,USD,1.3230
MIL BlackRock Global Allocation Fund,2020-12-10,USD,1.3200
MIL BlackRock Global Allocation Fund,2020-12-11,USD,1.3180
MIL BlackRock Global Allocation Fund,2020-12-14,USD,1.3260
MIL BlackRock Global Allocation Fund,2020-12-15,USD,1.3200
MIL BlackRock Global Allocation Fund,2020-12-16,USD,1.3270
MIL BlackRock Global Allocation Fund,2020-12-17,USD,1.3380
MIL BlackRock Global Allocation Fund,2020-12-18,USD,1.3360
MIL BlackRock Global Allocation Fund,2020-12-21,USD,1.3250
MIL BlackRock Global Allocation Fund,2020-12-22,USD,1.3340
MIL BlackRock Global Allocation Fund,2020-12-23,USD,1.3390
MIL BlackRock Global Allocation Fund,2020-12-24,USD,1.3390
MIL BlackRock Global Allocation Fund,2020-12-28,USD,1.3440
MIL BlackRock Global Allocation Fund,2020-12-29,USD,1.3460
MIL BlackRock Global Allocation Fund,2020-12-30,USD,1.3510
MIL BlackRock Global Allocation Fund,2020-12-31,USD,1.3480
MIL BlackRock Global Allocation Fund,2021-01-04,USD,1.3540
MIL BlackRock Global Allocation Fund,2021-01-05,USD,1.3470
MIL BlackRock Global Allocation Fund,2021-01-06,USD,1.3530
MIL BlackRock Global Allocation Fund,2021-01-07,USD,1.3630
MIL BlackRock Global Allocation Fund,2021-01-08,USD,1.3710
MIL BlackRock Global Allocation Fund,2021-01-11,USD,1.3620
MIL BlackRock Global Allocation Fund,2021-01-12,USD,1.3630
MIL BlackRock Global Allocation Fund,2021-01-13,USD,1.3640
MIL BlackRock Global Allocation Fund,2021-01-14,USD,1.3680
MIL BlackRock Global Allocation Fund,2021-01-15,USD,1.3610
MIL BlackRock Global Allocation Fund,2021-01-18,USD,1.3570
MIL BlackRock Global Allocation Fund,2021-01-19,USD,1.3640
MIL BlackRock Global Allocation Fund,2021-01-20,USD,1.3730
MIL BlackRock Global Allocation Fund,2021-01-21,USD,1.3770
MIL BlackRock Global Allocation Fund,2021-01-22,USD,1.3730
MIL BlackRock Global Allocation Fund,2021-01-25,USD,1.3750
MIL BlackRock Global Allocation Fund,2021-01-26,USD,1.3760
MIL BlackRock Global Allocation Fund,2021-01-27,USD,1.3520
MIL BlackRock Global Allocation Fund,2021-01-28,USD,1.3560
MIL BlackRock Global Allocation Fund,2021-01-29,USD,1.3500
MIL BlackRock Global Allocation Fund,2021-02-01,USD,1.3480
MIL BlackRock Global Allocation Fund,2021-02-02,USD,1.3640
MIL BlackRock Global Allocation Fund,2021-02-03,USD,1.3710
MIL BlackRock Global Allocation Fund,2021-02-04,USD,1.3710
MIL BlackRock Global Allocation Fund,2021-02-05,USD,1.3790
MIL BlackRock Global Allocation Fund,2021-02-08,USD,1.3880
MIL BlackRock Global Allocation Fund,2021-02-09,USD,1.3900
MIL BlackRock Global Allocation Fund,2021-02-10,USD,1.3970
MIL BlackRock Global Allocation Fund,2021-02-11,USD,1.3950
MIL BlackRock Global Allocation Fund,2021-02-16,USD,1.3990
MIL BlackRock Global Allocation Fund,2021-02-17,USD,1.3920
MIL BlackRock Global Allocation Fund,2021-02-18,USD,1.3870
MIL BlackRock Global Allocation Fund,2021-02-19,USD,1.3940
MIL BlackRock Global Allocation Fund,2021-02-22,USD,1.3870
MIL BlackRock Global Allocation Fund,2021-02-23,USD,1.3720
MIL BlackRock Global Allocation Fund,2021-02-24,USD,1.3740
MIL BlackRock Global Allocation Fund,2021-02-25,USD,1.3840
MIL BlackRock Global Allocation Fund,2021-02-26,USD,1.3580
MIL BlackRock Global Allocation Fund,2021-03-01,USD,1.3700
MIL BlackRock Global Allocation Fund,2021-03-02,USD,1.3730
MIL BlackRock Global Allocation Fund,2021-03-03,USD,1.3640
MIL BlackRock Global Allocation Fund,2021-03-04,USD,1.3520
MIL BlackRock Global Allocation Fund,2021-03-05,USD,1.3390
MIL BlackRock Global Allocation Fund,2021-03-08,USD,1.3490
MIL BlackRock Global Allocation Fund,2021-03-09,USD,1.3580
MIL BlackRock Global Allocation Fund,2021-03-10,USD,1.3650
MIL BlackRock Global Allocation Fund,2021-03-11,USD,1.3760
MIL BlackRock Global Allocation Fund,2021-03-12,USD,1.3740
MIL BlackRock Global Allocation Fund,2021-03-15,USD,1.3730
MIL BlackRock Global Allocation Fund,2021-03-16,USD,1.3790
MIL BlackRock Global Allocation Fund,2021-03-17,USD,1.3720
MIL BlackRock Global Allocation Fund,2021-03-18,USD,1.3760
MIL BlackRock Global Allocation Fund,2021-03-19,USD,1.3660
MIL BlackRock Global Allocation Fund,2021-03-22,USD,1.3650
MIL BlackRock Global Allocation Fund,2021-03-23,USD,1.3630
MIL BlackRock Global Allocation Fund,2021-03-24,USD,1.3600
MIL BlackRock Global Allocation Fund,2021-03-25,USD,1.3460
MIL BlackRock Global Allocation Fund,2021-03-26,USD,1.3620
MIL BlackRock Global Allocation Fund,2021-03-29,USD,1.3650
MIL BlackRock Global Allocation Fund,2021-03-30,USD,1.3620
MIL BlackRock Global Allocation Fund,2021-03-31,USD,1.3660
MIL BlackRock Global Allocation Fund,2021-04-01,USD,1.3730
MIL BlackRock Global Allocation Fund,2021-04-07,USD,1.3860
MIL BlackRock Global Allocation Fund,2021-04-08,USD,1.3900
MIL BlackRock Global Allocation Fund,2021-04-09,USD,1.3900
MIL BlackRock Global Allocation Fund,2021-04-12,USD,1.3910
MIL BlackRock Global Allocation Fund,2021-04-13,USD,1.3930
MIL BlackRock Global Allocation Fund,2021-04-14,USD,1.3990
MIL BlackRock Global Allocation Fund,2021-04-15,USD,1.4010
MIL BlackRock Global Allocation Fund,2021-04-16,USD,1.4070
MIL BlackRock Global Allocation Fund,2021-04-19,USD,1.4110
MIL BlackRock Global Allocation Fund,2021-04-20,USD,1.4010
MIL BlackRock Global Allocation Fund,2021-04-21,USD,1.3960
MIL BlackRock Global Allocation Fund,2021-04-22,USD,1.4030
MIL BlackRock Global Allocation Fund,2021-04-23,USD,1.4060
MIL BlackRock Global Allocation Fund,2021-04-26,USD,1.4140
MIL BlackRock Global Allocation Fund,2021-04-27,USD,1.4150
MIL BlackRock Global Allocation Fund,2021-04-28,USD,1.4190
MIL BlackRock Global Allocation Fund,2021-04-29,USD,1.4210
MIL BlackRock Global Allocation Fund,2021-04-30,USD,1.4160
MIL BlackRock Global Allocation Fund,2021-05-03,USD,1.4150
MIL BlackRock Global Allocation Fund,2021-05-04,USD,1.4020
MIL BlackRock Global Allocation Fund,2021-05-05,USD,1.4080
MIL BlackRock Global Allocation Fund,2021-05-06,USD,1.4060
MIL BlackRock Global Allocation Fund,2021-05-07,USD,1.4200
MIL BlackRock Global Allocation Fund,2021-05-10,USD,1.4240
MIL BlackRock Global Allocation Fund,2021-05-11,USD,1.4080
MIL BlackRock Global Allocation Fund,2021-05-12,USD,1.4000
MIL BlackRock Global Allocation Fund,2021-05-13,USD,1.4000
MIL BlackRock Global Allocation Fund,2021-05-14,USD,1.4040
MIL BlackRock Global Allocation Fund,2021-05-17,USD,1.4040
MIL BlackRock Global Allocation Fund,2021-05-18,USD,1.4110
MIL BlackRock Global Allocation Fund,2021-05-20,USD,1.4050
MIL BlackRock Global Allocation Fund,2021-05-21,USD,1.4160
MIL BlackRock Global Allocation Fund,2021-05-24,USD,1.4150
MIL BlackRock Global Allocation Fund,2021-05-25,USD,1.4210
MIL BlackRock Global Allocation Fund,2021-05-26,USD,1.4180
MIL BlackRock Global Allocation Fund,2021-05-27,USD,1.4230
MIL BlackRock Global Allocation Fund,2021-05-28,USD,1.4260
MIL BlackRock Global Allocation Fund,2021-05-31,USD,1.4260
MIL BlackRock Global Allocation Fund,2021-06-01,USD,1.4330
MIL BlackRock Global Allocation Fund,2021-06-02,USD,1.4290
MIL BlackRock Global Allocation Fund,2021-06-03,USD,1.4200
MIL BlackRock Global Allocation Fund,2021-06-04,USD,1.4260
MIL BlackRock Global Allocation Fund,2021-06-07,USD,1.4290
MIL BlackRock Global Allocation Fund,2021-06-08,USD,1.4260
MIL BlackRock Global Allocation Fund,2021-06-09,USD,1.4260
MIL BlackRock Global Allocation Fund,2021-06-10,USD,1.4290
MIL BlackRock Global Allocation Fund,2021-06-11,USD,1.4290
MIL BlackRock Global Allocation Fund,2021-06-15,USD,1.4290
MIL BlackRock Global Allocation Fund,2021-06-16,USD,1.4280
MIL BlackRock Global Allocation Fund,2021-06-17,USD,1.4190
MIL BlackRock Global Allocation Fund,2021-06-18,USD,1.4070
MIL BlackRock Global Allocation Fund,2021-06-21,USD,1.4080
MIL BlackRock Global Allocation Fund,2021-06-22,USD,1.4110
MIL BlackRock Global Allocation Fund,2021-06-23,USD,1.4110
MIL BlackRock Global Allocation Fund,2021-06-24,USD,1.4210
MIL BlackRock Global Allocation Fund,2021-06-25,USD,1.4250
MIL BlackRock Global Allocation Fund,2021-06-28,USD,1.4230
MIL BlackRock Global Allocation Fund,2021-06-29,USD,1.4250
MIL BlackRock Global Allocation Fund,2021-06-30,USD,1.4210
MIL BlackRock Global Allocation Fund,2021-07-02,USD,1.4240
MIL BlackRock Global Allocation Fund,2021-07-05,USD,1.4290
MIL BlackRock Global Allocation Fund,2021-07-06,USD,1.4240
MIL BlackRock Global Allocation Fund,2021-07-07,USD,1.4230
MIL BlackRock Global Allocation Fund,2021-07-08,USD,1.4090
MIL BlackRock Global Allocation Fund,2021-07-09,USD,1.4210
MIL BlackRock Global Allocation Fund,2021-07-12,USD,1.4270
MIL BlackRock Global Allocation Fund,2021-07-13,USD,1.4270
MIL BlackRock Global Allocation Fund,2021-07-14,USD,1.4270
MIL BlackRock Global Allocation Fund,2021-07-15,USD,1.4190
MIL BlackRock Global Allocation Fund,2021-07-16,USD,1.4140
MIL BlackRock Global Allocation Fund,2021-07-19,USD,1.3890
MIL BlackRock Global Allocation Fund,2021-07-20,USD,1.3930
MIL BlackRock Global Allocation Fund,2021-07-21,USD,1.4090
MIL BlackRock Global Allocation Fund,2021-07-22,USD,1.4130
MIL BlackRock Global Allocation Fund,2021-07-23,USD,1.4170
MIL BlackRock Global Allocation Fund,2021-07-26,USD,1.4210
MIL BlackRock Global Allocation Fund,2021-07-27,USD,1.4130
MIL BlackRock Global Allocation Fund,2021-07-28,USD,1.4140
MIL BlackRock Global Allocation Fund,2021-07-29,USD,1.4240
MIL BlackRock Global Allocation Fund,2021-07-30,USD,1.4210
MIL BlackRock Global Allocation Fund,2021-08-02,USD,1.4230
MIL BlackRock Global Allocation Fund,2021-08-03,USD,1.4150
MIL BlackRock Global Allocation Fund,2021-08-04,USD,1.4230
MIL BlackRock Global Allocation Fund,2021-08-05,USD,1.4240
MIL BlackRock Global Allocation Fund,2021-08-06,USD,1.4240
MIL BlackRock Global Allocation Fund,2021-08-09,USD,1.4220
MIL BlackRock Global Allocation Fund,2021-08-10,USD,1.4250
MIL BlackRock Global Allocation Fund,2021-08-11,USD,1.4270
MIL BlackRock Global Allocation Fund,2021-08-12,USD,1.4250
MIL BlackRock Global Allocation Fund,2021-08-13,USD,1.4280
MIL BlackRock Global Allocation Fund,2021-08-16,USD,1.4200
MIL BlackRock Global Allocation Fund,2021-08-17,USD,1.4160
MIL BlackRock Global Allocation Fund,2021-08-18,USD,1.4160
MIL BlackRock Global Allocation Fund,2021-08-19,USD,1.4020
MIL BlackRock Global Allocation Fund,2021-08-20,USD,1.4050
MIL BlackRock Global Allocation Fund,2021-08-23,USD,1.4150
MIL BlackRock Global Allocation Fund,2021-08-24,USD,1.4230
MIL BlackRock Global Allocation Fund,2021-08-25,USD,1.4250
MIL BlackRock Global Allocation Fund,2021-08-26,USD,1.4250
MIL BlackRock Global Allocation Fund,2021-08-27,USD,1.4240
MIL BlackRock Global Allocation Fund,2021-08-30,USD,1.4300
MIL BlackRock Global Allocation Fund,2021-08-31,USD,1.4290
MIL BlackRock Global Allocation Fund,2021-09-01,USD,1.4320
MIL BlackRock Global Allocation Fund,2021-09-02,USD,1.4350
MIL BlackRock Global Allocation Fund,2021-09-03,USD,1.4340
MIL BlackRock Global Allocation Fund,2021-09-06,USD,1.4370
MIL BlackRock Global Allocation Fund,2021-09-07,USD,1.4340
MIL BlackRock Global Allocation Fund,2021-09-08,USD,1.4270
MIL BlackRock Global Allocation Fund,2021-09-09,USD,1.4260
MIL BlackRock Global Allocation Fund,2021-09-10,USD,1.4260
MIL BlackRock Global Allocation Fund,2021-09-13,USD,1.4200
MIL BlackRock Global Allocation Fund,2021-09-14,USD,1.4190
MIL BlackRock Global Allocation Fund,2021-09-15,USD,1.4150
MIL BlackRock Global Allocation Fund,2021-09-16,USD,1.4140
MIL BlackRock Global Allocation Fund,2021-09-17,USD,1.4130
MIL BlackRock Global Allocation Fund,2021-09-20,USD,1.3960
MIL BlackRock Global Allocation Fund,2021-09-21,USD,1.4000
MIL BlackRock Global Allocation Fund,2021-09-23,USD,1.4120
MIL BlackRock Global Allocation Fund,2021-09-24,USD,1.4100
MIL BlackRock Global Allocation Fund,2021-09-27,USD,1.4080
MIL BlackRock Global Allocation Fund,2021-09-28,USD,1.3970
MIL BlackRock Global Allocation Fund,2021-09-29,USD,1.3910
MIL BlackRock Global Allocation Fund,2021-09-30,USD,1.3890
MIL BlackRock Global Allocation Fund,2021-10-04,USD,1.3840
MIL BlackRock Global Allocation Fund,2021-10-05,USD,1.3790
MIL BlackRock Global Allocation Fund,2021-10-06,USD,1.3700
MIL BlackRock Global Allocation Fund,2021-10-07,USD,1.3910
MIL BlackRock Global Allocation Fund,2021-10-08,USD,1.3890
MIL BlackRock Global Allocation Fund,2021-10-11,USD,1.3870
MIL BlackRock Global Allocation Fund,2021-10-12,USD,1.3770
MIL BlackRock Global Allocation Fund,2021-10-15,USD,1.4040
MIL BlackRock Global Allocation Fund,2021-10-18,USD,1.4020
MIL BlackRock Global Allocation Fund,2021-10-19,USD,1.4090
MIL BlackRock Global Allocation Fund,2021-10-20,USD,1.4130
MIL BlackRock Global Allocation Fund,2021-10-21,USD,1.4150
MIL BlackRock Global Allocation Fund,2021-10-22,USD,1.4200
MIL BlackRock Global Allocation Fund,2021-10-25,USD,1.4190
MIL BlackRock Global Allocation Fund,2021-10-26,USD,1.4230
MIL BlackRock Global Allocation Fund,2021-10-27,USD,1.4220
MIL BlackRock Global Allocation Fund,2021-10-28,USD,1.4190
MIL BlackRock Global Allocation Fund,2021-10-29,USD,1.4160
MIL BlackRock Global Allocation Fund,2021-11-01,USD,1.4160
MIL BlackRock Global Allocation Fund,2021-11-02,USD,1.4220
MIL BlackRock Global Allocation Fund,2021-11-03,USD,1.4210
MIL BlackRock Global Allocation Fund,2021-11-04,USD,1.4290
MIL BlackRock Global Allocation Fund,2021-11-05,USD,1.4330
MIL BlackRock Global Allocation Fund,2021-11-08,USD,1.4370
MIL BlackRock Global Allocation Fund,2021-11-09,USD,1.4330
MIL BlackRock Global Allocation Fund,2021-11-10,USD,1.4330
MIL BlackRock Global Allocation Fund,2021-11-11,USD,1.4270
MIL BlackRock Global Allocation Fund,2021-11-12,USD,1.4270
MIL BlackRock Global Allocation Fund,2021-11-15,USD,1.4330
MIL BlackRock Global Allocation Fund,2021-11-16,USD,1.4320
MIL BlackRock Global Allocation Fund,2021-11-17,USD,1.4310
MIL BlackRock Global Allocation Fund,2021-11-18,USD,1.4270
MIL BlackRock Global Allocation Fund,2021-11-19,USD,1.4240
MIL BlackRock Global Allocation Fund,2021-11-22,USD,1.4230
MIL BlackRock Global Allocation Fund,2021-11-23,USD,1.4130
MIL BlackRock Global Allocation Fund,2021-11-24,USD,1.4020
MIL BlackRock Global Allocation Fund,2021-11-25,USD,1.4090
MIL BlackRock Global Allocation Fund,2021-11-26,USD,1.3910
MIL BlackRock Global Allocation Fund,2021-11-29,USD,1.3930
MIL BlackRock Global Allocation Fund,2021-11-30,USD,1.3930
MIL BlackRock Global Allocation Fund,2021-12-01,USD,1.3910
MIL BlackRock Global Allocation Fund,2021-12-02,USD,1.3800
MIL BlackRock Global Allocation Fund,2021-12-03,USD,1.3770
MIL BlackRock Global Allocation Fund,2021-12-06,USD,1.3780
MIL BlackRock Global Allocation Fund,2021-12-07,USD,1.4020
MIL BlackRock Global Allocation Fund,2021-12-08,USD,1.4040
MIL BlackRock Global Allocation Fund,2021-12-09,USD,1.4040
MIL BlackRock Global Allocation Fund,2021-12-10,USD,1.4000
MIL BlackRock Global Allocation Fund,2021-12-13,USD,1.3990
MIL BlackRock Global Allocation Fund,2021-12-14,USD,1.3900
MIL BlackRock Global Allocation Fund,2021-12-15,USD,1.3810
MIL BlackRock Global Allocation Fund,2021-12-16,USD,1.4000
MIL BlackRock Global Allocation Fund,2021-12-17,USD,1.3810
MIL BlackRock Global Allocation Fund,2021-12-20,USD,1.3700
MIL BlackRock Global Allocation Fund,2021-12-21,USD,1.3780
MIL BlackRock Global Allocation Fund,2021-12-22,USD,1.3880
MIL BlackRock Global Allocation Fund,2021-12-23,USD,1.4020
MIL BlackRock Global Allocation Fund,2021-12-24,USD,1.4020
MIL BlackRock Global Allocation Fund,2021-12-28,USD,1.4130
MIL BlackRock Global Allocation Fund,2021-12-29,USD,1.4110
MIL BlackRock Global Allocation Fund,2021-12-30,USD,1.4130
MIL BlackRock Global Allocation Fund,2021-12-31,USD,1.4100
MIL BlackRock Global Allocation Fund,2022-01-03,USD,1.4060
MIL BlackRock Global Allocation Fund,2022-01-04,USD,1.4150
MIL BlackRock Global Allocation Fund,2022-01-05,USD,1.4090
MIL BlackRock Global Allocation Fund,2022-01-06,USD,1.3870
MIL BlackRock Global Allocation Fund,2022-01-07,USD,1.3920
MIL BlackRock Global Allocation Fund,2022-01-10,USD,1.3730
MIL BlackRock Global Allocation Fund,2022-01-11,USD,1.3790
MIL BlackRock Global Allocation Fund,2022-01-12,USD,1.4020
MIL BlackRock Global Allocation Fund,2022-01-13,USD,1.4020
MIL BlackRock Global Allocation Fund,2022-01-14,USD,1.3870
MIL BlackRock Global Allocation Fund,2022-01-17,USD,1.3830
MIL BlackRock Global Allocation Fund,2022-01-18,USD,1.3710
MIL BlackRock Global Allocation Fund,2022-01-19,USD,1.3730
MIL BlackRock Global Allocation Fund,2022-01-20,USD,1.3700
MIL BlackRock Global Allocation Fund,2022-01-21,USD,1.3480
MIL BlackRock Global Allocation Fund,2022-01-24,USD,1.3200
MIL BlackRock Global Allocation Fund,2022-01-25,USD,1.3200
MIL BlackRock Global Allocation Fund,2022-01-26,USD,1.3420
MIL BlackRock Global Allocation Fund,2022-01-27,USD,1.3350
MIL BlackRock Global Allocation Fund,2022-01-28,USD,1.3140
MIL BlackRock Global Allocation Fund,2022-01-31,USD,1.3350
MIL BlackRock Global Allocation Fund,2022-02-04,USD,1.3470
MIL BlackRock Global Allocation Fund,2022-02-07,USD,1.3540
MIL BlackRock Global Allocation Fund,2022-02-08,USD,1.3470
MIL BlackRock Global Allocation Fund,2022-02-09,USD,1.3660
MIL BlackRock Global Allocation Fund,2022-02-10,USD,1.3680
MIL BlackRock Global Allocation Fund,2022-02-11,USD,1.3600
MIL BlackRock Global Allocation Fund,2022-02-14,USD,1.3410
MIL BlackRock Global Allocation Fund,2022-02-15,USD,1.3460
MIL BlackRock Global Allocation Fund,2022-02-16,USD,1.3490
MIL BlackRock Global Allocation Fund,2022-02-17,USD,1.3440
MIL BlackRock Global Allocation Fund,2022-02-18,USD,1.3380
MIL BlackRock Global Allocation Fund,2022-02-21,USD,1.3270
MIL BlackRock Global Allocation Fund,2022-02-22,USD,1.3260
MIL BlackRock Global Allocation Fund,2022-02-23,USD,1.3190
MIL BlackRock Global Allocation Fund,2022-02-24,USD,1.2840
MIL BlackRock Global Allocation Fund,2022-02-25,USD,1.3070
MIL BlackRock Global Allocation Fund,2022-02-28,USD,1.3140
MIL BlackRock Global Allocation Fund,2022-03-01,USD,1.3130
MIL BlackRock Global Allocation Fund,2022-03-02,USD,1.3060
MIL BlackRock Global Allocation Fund,2022-03-03,USD,1.3100
MIL BlackRock Global Allocation Fund,2022-03-04,USD,1.2850
MIL BlackRock Global Allocation Fund,2022-03-07,USD,1.2720
MIL BlackRock Global Allocation Fund,2022-03-08,USD,1.2540
MIL BlackRock Global Allocation Fund,2022-03-09,USD,1.2680
MIL BlackRock Global Allocation Fund,2022-03-10,USD,1.2720
MIL BlackRock Global Allocation Fund,2022-03-11,USD,1.2720
MIL BlackRock Global Allocation Fund,2022-03-14,USD,1.2650
MIL BlackRock Global Allocation Fund,2022-03-15,USD,1.2560
MIL BlackRock Global Allocation Fund,2022-03-16,USD,1.2820
MIL BlackRock Global Allocation Fund,2022-03-17,USD,1.2890
MIL BlackRock Global Allocation Fund,2022-03-18,USD,1.2990
MIL BlackRock Global Allocation Fund,2022-03-21,USD,1.3060
MIL BlackRock Global Allocation Fund,2022-03-22,USD,1.3110
MIL BlackRock Global Allocation Fund,2022-03-23,USD,1.3060
MIL BlackRock Global Allocation Fund,2022-03-24,USD,1.3040
MIL BlackRock Global Allocation Fund,2022-03-25,USD,1.3110
MIL BlackRock Global Allocation Fund,2022-03-28,USD,1.3080
MIL BlackRock Global Allocation Fund,2022-03-29,USD,1.3230
MIL BlackRock Global Allocation Fund,2022-03-30,USD,1.3270
MIL BlackRock Global Allocation Fund,2022-03-31,USD,1.3190
MIL BlackRock Global Allocation Fund,2022-04-01,USD,1.3120
MIL BlackRock Global Allocation Fund,2022-04-04,USD,1.3150
MIL BlackRock Global Allocation Fund,2022-04-06,USD,1.2930
MIL BlackRock Global Allocation Fund,2022-04-07,USD,1.2950
MIL BlackRock Global Allocation Fund,2022-04-08,USD,1.2910
MIL BlackRock Global Allocation Fund,2022-04-11,USD,1.2880
MIL BlackRock Global Allocation Fund,2022-04-12,USD,1.2910
MIL BlackRock Global Allocation Fund,2022-04-13,USD,1.2830
MIL BlackRock Global Allocation Fund,2022-04-14,USD,1.2900
MIL BlackRock Global Allocation Fund,2022-04-19,USD,1.2840
MIL BlackRock Global Allocation Fund,2022-04-20,USD,1.2910
MIL BlackRock Global Allocation Fund,2022-04-21,USD,1.2980
MIL BlackRock Global Allocation Fund,2022-04-22,USD,1.2700
MIL BlackRock Global Allocation Fund,2022-04-25,USD,1.2450
MIL BlackRock Global Allocation Fund,2022-04-26,USD,1.2490
MIL BlackRock Global Allocation Fund,2022-04-27,USD,1.2430
MIL BlackRock Global Allocation Fund,2022-04-28,USD,1.2390
MIL BlackRock Global Allocation Fund,2022-04-29,USD,1.2530
MIL BlackRock Global Allocation Fund,2022-05-03,USD,1.2370
MIL BlackRock Global Allocation Fund,2022-05-04,USD,1.2360
MIL BlackRock Global Allocation Fund,2022-05-05,USD,1.2440
MIL BlackRock Global Allocation Fund,2022-05-06,USD,1.2160
MIL BlackRock Global Allocation Fund,2022-05-10,USD,1.2050
MIL BlackRock Global Allocation Fund,2022-05-11,USD,1.2060
MIL BlackRock Global Allocation Fund,2022-05-12,USD,1.1850
MIL BlackRock Global Allocation Fund,2022-05-13,USD,1.2030
MIL BlackRock Global Allocation Fund,2022-05-16,USD,1.2060
MIL BlackRock Global Allocation Fund,2022-05-17,USD,1.2190
MIL BlackRock Global Allocation Fund,2022-05-18,USD,1.2130
MIL BlackRock Global Allocation Fund,2022-05-19,USD,1.2010
MIL BlackRock Global Allocation Fund,2022-05-20,USD,1.2110
MIL BlackRock Global Allocation Fund,2022-05-23,USD,1.2130
MIL BlackRock Global Allocation Fund,2022-05-24,USD,1.2120
MIL BlackRock Global Allocation Fund,2022-05-25,USD,1.2140
MIL BlackRock Global Allocation Fund,2022-05-26,USD,1.2140
MIL BlackRock Global Allocation Fund,2022-05-27,USD,1.2410
MIL BlackRock Global Allocation Fund,2022-05-30,USD,1.2490
