Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL U.S. Equity Fund,2017/10/20,USD,1.5670,1.5670
MIL U.S. Equity Fund,2017/10/23,USD,1.5690,1.5690
MIL U.S. Equity Fund,2017/10/24,USD,1.5630,1.5630
MIL U.S. Equity Fund,2017/10/25,USD,1.5630,1.5630
MIL U.S. Equity Fund,2017/10/26,USD,1.5610,1.5610
MIL U.S. Equity Fund,2017/10/27,USD,1.5690,1.5690
MIL U.S. Equity Fund,2017/10/30,USD,1.5750,1.5750
MIL U.S. Equity Fund,2017/10/31,USD,1.5710,1.5710
MIL U.S. Equity Fund,2017/11/01,USD,1.5710,1.5710
MIL U.S. Equity Fund,2017/11/02,USD,1.5610,1.5610
MIL U.S. Equity Fund,2017/11/03,USD,1.5610,1.5610
MIL U.S. Equity Fund,2017/11/06,USD,1.5660,1.5660
MIL U.S. Equity Fund,2017/11/07,USD,1.5700,1.5700
MIL U.S. Equity Fund,2017/11/08,USD,1.5580,1.5580
MIL U.S. Equity Fund,2017/11/09,USD,1.5580,1.5580
MIL U.S. Equity Fund,2017/11/10,USD,1.5610,1.5610
MIL U.S. Equity Fund,2017/11/13,USD,1.5540,1.5540
MIL U.S. Equity Fund,2017/11/14,USD,1.5440,1.5440
MIL U.S. Equity Fund,2017/11/15,USD,1.5290,1.5290
MIL U.S. Equity Fund,2017/11/16,USD,1.5470,1.5470
MIL U.S. Equity Fund,2017/11/17,USD,1.5480,1.5480
MIL U.S. Equity Fund,2017/11/20,USD,1.5490,1.5490
MIL U.S. Equity Fund,2017/11/21,USD,1.5560,1.5560
MIL U.S. Equity Fund,2017/11/22,USD,1.5660,1.5660
MIL U.S. Equity Fund,2017/11/23,USD,1.5650,1.5650
MIL U.S. Equity Fund,2017/11/24,USD,1.5700,1.5700
MIL U.S. Equity Fund,2017/11/27,USD,1.5710,1.5710
MIL U.S. Equity Fund,2017/11/28,USD,1.5650,1.5650
MIL U.S. Equity Fund,2017/11/29,USD,1.5940,1.5940
MIL U.S. Equity Fund,2017/11/30,USD,1.5940,1.5940
MIL U.S. Equity Fund,2017/12/01,USD,1.5920,1.5920
MIL U.S. Equity Fund,2017/12/04,USD,1.6030,1.6030
MIL U.S. Equity Fund,2017/12/05,USD,1.5870,1.5870
MIL U.S. Equity Fund,2017/12/06,USD,1.5820,1.5820
MIL U.S. Equity Fund,2017/12/07,USD,1.5860,1.5860
MIL U.S. Equity Fund,2017/12/08,USD,1.5960,1.5960
MIL U.S. Equity Fund,2017/12/11,USD,1.6020,1.6020
MIL U.S. Equity Fund,2017/12/12,USD,1.6040,1.6040
MIL U.S. Equity Fund,2017/12/13,USD,1.6080,1.6080
