Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/09,USD,0.9170,0.9170
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/10,USD,0.9230,0.9230
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/13,USD,0.9330,0.9330
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/14,USD,0.9340,0.9340
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/15,USD,0.9350,0.9350
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/16,USD,0.9580,0.9580
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/17,USD,0.9600,0.9600
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/20,USD,0.9670,0.9670
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/21,USD,0.9690,0.9690
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/22,USD,0.9590,0.9590
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/23,USD,0.9620,0.9620
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/24,USD,0.9640,0.9640
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/27,USD,0.9580,0.9580
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/28,USD,0.9600,0.9600
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/29,USD,0.9620,0.9620
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/30,USD,0.9590,0.9590
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/03/31,USD,0.9500,0.9500
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/03,USD,0.9530,0.9530
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/05,USD,0.9540,0.9540
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/06,USD,0.9470,0.9470
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/07,USD,0.9420,0.9420
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/10,USD,0.9350,0.9350
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/11,USD,0.9360,0.9360
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/12,USD,0.9390,0.9390
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/13,USD,0.9420,0.9420
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/18,USD,0.9400,0.9400
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/19,USD,0.9380,0.9380
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/20,USD,0.9430,0.9430
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/21,USD,0.9480,0.9480
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/24,USD,0.9570,0.9570
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/25,USD,0.9660,0.9660
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/26,USD,0.9670,0.9670
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/27,USD,0.9690,0.9690
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/04/28,USD,0.9680,0.9680
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/02,USD,0.9800,0.9800
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/04,USD,0.9710,0.9710
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/05,USD,0.9670,0.9670
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/08,USD,0.9740,0.9740
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/09,USD,0.9780,0.9780
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/10,USD,0.9820,0.9820
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/11,USD,0.9900,0.9900
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/12,USD,0.9940,0.9940
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/15,USD,1.0020,1.0020
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/16,USD,1.0080,1.0080
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/17,USD,1.0000,1.0000
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/18,USD,0.9780,0.9780
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/19,USD,0.9940,0.9940
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/22,USD,1.0020,1.0020
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/23,USD,1.0030,1.0030
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/24,USD,1.0050,1.0050
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/25,USD,1.0130,1.0130
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/26,USD,1.0120,1.0120
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/29,USD,1.0130,1.0130
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/05/31,USD,1.0060,1.0060
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/01,USD,1.0060,1.0060
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/02,USD,1.0110,1.0110
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/05,USD,1.0140,1.0140
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/06,USD,1.0150,1.0150
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/07,USD,1.0150,1.0150
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/08,USD,1.0200,1.0200
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/09,USD,1.0250,1.0250
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/12,USD,1.0110,1.0110
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/13,USD,1.0170,1.0170
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/14,USD,1.0200,1.0200
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/15,USD,1.0040,1.0040
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/16,USD,1.0060,1.0060
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/19,USD,1.0200,1.0200
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/20,USD,1.0170,1.0170
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/21,USD,1.0180,1.0180
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/22,USD,1.0240,1.0240
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/23,USD,1.0300,1.0300
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/26,USD,1.0420,1.0420
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/27,USD,1.0410,1.0410
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/28,USD,1.0340,1.0340
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/29,USD,1.0390,1.0390
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/06/30,USD,1.0350,1.0350
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/03,USD,1.0390,1.0390
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/04,USD,1.0310,1.0310
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/05,USD,1.0310,1.0310
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/06,USD,1.0350,1.0350
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/07,USD,1.0310,1.0310
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/10,USD,1.0390,1.0390
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/11,USD,1.0520,1.0520
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/12,USD,1.0620,1.0620
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/13,USD,1.0740,1.0740
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/14,USD,1.0820,1.0820
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/17,USD,1.0870,1.0870
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/18,USD,1.0880,1.0880
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/19,USD,1.0970,1.0970
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/20,USD,1.1000,1.1000
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/21,USD,1.0980,1.0980
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/24,USD,1.1020,1.1020
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/25,USD,1.1020,1.1020
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/26,USD,1.0990,1.0990
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/27,USD,1.1100,1.1100
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/28,USD,1.0980,1.0980
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/07/31,USD,1.1060,1.1060
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/01,USD,1.1120,1.1120
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/02,USD,1.1140,1.1140
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/03,USD,1.1050,1.1050
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/04,USD,1.1100,1.1100
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/07,USD,1.1180,1.1180
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/08,USD,1.1260,1.1260
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/09,USD,1.1150,1.1150
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/10,USD,1.1060,1.1060
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/11,USD,1.0840,1.0840
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/14,USD,1.1000,1.1000
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/15,USD,1.1010,1.1010
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/16,USD,1.1090,1.1090
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/17,USD,1.1160,1.1160
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/18,USD,1.1080,1.1080
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/21,USD,1.1190,1.1190
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/22,USD,1.1280,1.1280
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/24,USD,1.1400,1.1400
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/25,USD,1.1440,1.1440
MIL JPMorgan Emerging Markets Opportunities Fund #,2017/08/28,USD,1.1420,1.1420
