Investment choice name,Date,Currency,NAV / unit
MIL US Small Cap Fund,2013-02-20,USD,0.8700
MIL US Small Cap Fund,2013-02-21,USD,0.8530
MIL US Small Cap Fund,2013-02-22,USD,0.8570
MIL US Small Cap Fund,2013-02-25,USD,0.8640
MIL US Small Cap Fund,2013-02-26,USD,0.8440
MIL US Small Cap Fund,2013-02-27,USD,0.8500
MIL US Small Cap Fund,2013-02-28,USD,0.8540
MIL US Small Cap Fund,2013-03-01,USD,0.8450
MIL US Small Cap Fund,2013-03-04,USD,0.8470
MIL US Small Cap Fund,2013-03-05,USD,0.8530
MIL US Small Cap Fund,2013-03-06,USD,0.8540
MIL US Small Cap Fund,2013-03-07,USD,0.8590
MIL US Small Cap Fund,2013-03-08,USD,0.8690
MIL US Small Cap Fund,2013-03-11,USD,0.8700
MIL US Small Cap Fund,2013-03-12,USD,0.8720
MIL US Small Cap Fund,2013-03-13,USD,0.8680
MIL US Small Cap Fund,2013-03-14,USD,0.8720
MIL US Small Cap Fund,2013-03-15,USD,0.8730
MIL US Small Cap Fund,2013-03-18,USD,0.8690
MIL US Small Cap Fund,2013-03-19,USD,0.8660
MIL US Small Cap Fund,2013-03-20,USD,0.8680
MIL US Small Cap Fund,2013-03-21,USD,0.8650
MIL US Small Cap Fund,2013-03-22,USD,0.8630
MIL US Small Cap Fund,2013-03-25,USD,0.8650
MIL US Small Cap Fund,2013-03-26,USD,0.8650
MIL US Small Cap Fund,2013-03-27,USD,0.8650
MIL US Small Cap Fund,2013-03-28,USD,0.8690
MIL US Small Cap Fund,2013-04-02,USD,0.8590
MIL US Small Cap Fund,2013-04-03,USD,0.8500
MIL US Small Cap Fund,2013-04-05,USD,0.8390
MIL US Small Cap Fund,2013-04-08,USD,0.8440
MIL US Small Cap Fund,2013-04-09,USD,0.8490
MIL US Small Cap Fund,2013-04-10,USD,0.8540
MIL US Small Cap Fund,2013-04-11,USD,0.8620
MIL US Small Cap Fund,2013-04-12,USD,0.8620
MIL US Small Cap Fund,2013-04-15,USD,0.8540
MIL US Small Cap Fund,2013-04-16,USD,0.8390
MIL US Small Cap Fund,2013-04-17,USD,0.8370
MIL US Small Cap Fund,2013-04-18,USD,0.8280
MIL US Small Cap Fund,2013-04-19,USD,0.8220
MIL US Small Cap Fund,2013-04-22,USD,0.8230
MIL US Small Cap Fund,2013-04-23,USD,0.8360
MIL US Small Cap Fund,2013-04-24,USD,0.8380
MIL US Small Cap Fund,2013-04-25,USD,0.8420
MIL US Small Cap Fund,2013-04-26,USD,0.8420
MIL US Small Cap Fund,2013-04-29,USD,0.8400
MIL US Small Cap Fund,2013-04-30,USD,0.8400
MIL US Small Cap Fund,2013-05-02,USD,0.8330
MIL US Small Cap Fund,2013-05-03,USD,0.8520
MIL US Small Cap Fund,2013-05-06,USD,0.8530
MIL US Small Cap Fund,2013-05-07,USD,0.8590
MIL US Small Cap Fund,2013-05-08,USD,0.8590
MIL US Small Cap Fund,2013-05-09,USD,0.8560
MIL US Small Cap Fund,2013-05-10,USD,0.8530
MIL US Small Cap Fund,2013-05-13,USD,0.8540
MIL US Small Cap Fund,2013-05-14,USD,0.8590
MIL US Small Cap Fund,2013-05-15,USD,0.8630
MIL US Small Cap Fund,2013-05-16,USD,0.8660
MIL US Small Cap Fund,2013-05-20,USD,0.8770
MIL US Small Cap Fund,2013-05-21,USD,0.8790
MIL US Small Cap Fund,2013-05-22,USD,0.8820
MIL US Small Cap Fund,2013-05-23,USD,0.8620
MIL US Small Cap Fund,2013-05-24,USD,0.8650
MIL US Small Cap Fund,2013-05-27,USD,0.8690
MIL US Small Cap Fund,2013-05-28,USD,0.8810
MIL US Small Cap Fund,2013-05-29,USD,0.8740
MIL US Small Cap Fund,2013-05-30,USD,0.8740
MIL US Small Cap Fund,2013-05-31,USD,0.8730
MIL US Small Cap Fund,2013-06-03,USD,0.8700
MIL US Small Cap Fund,2013-06-04,USD,0.8720
MIL US Small Cap Fund,2013-06-05,USD,0.8610
MIL US Small Cap Fund,2013-06-06,USD,0.8580
MIL US Small Cap Fund,2013-06-07,USD,0.8650
MIL US Small Cap Fund,2013-06-10,USD,0.8690
MIL US Small Cap Fund,2013-06-11,USD,0.8650
MIL US Small Cap Fund,2013-06-13,USD,0.8580
MIL US Small Cap Fund,2013-06-14,USD,0.8710
MIL US Small Cap Fund,2013-06-17,USD,0.8730
MIL US Small Cap Fund,2013-06-18,USD,0.8750
MIL US Small Cap Fund,2013-06-19,USD,0.8780
MIL US Small Cap Fund,2013-06-20,USD,0.8610
MIL US Small Cap Fund,2013-06-21,USD,0.8550
MIL US Small Cap Fund,2013-06-24,USD,0.8430
MIL US Small Cap Fund,2013-06-25,USD,0.8490
MIL US Small Cap Fund,2013-06-26,USD,0.8570
MIL US Small Cap Fund,2013-06-27,USD,0.8600
MIL US Small Cap Fund,2013-06-28,USD,0.8610
MIL US Small Cap Fund,2013-07-02,USD,0.8750
MIL US Small Cap Fund,2013-07-03,USD,0.8720
MIL US Small Cap Fund,2013-07-04,USD,0.8750
MIL US Small Cap Fund,2013-07-05,USD,0.8800
MIL US Small Cap Fund,2013-07-08,USD,0.8910
MIL US Small Cap Fund,2013-07-09,USD,0.8920
MIL US Small Cap Fund,2013-07-10,USD,0.8970
MIL US Small Cap Fund,2013-07-11,USD,0.9030
MIL US Small Cap Fund,2013-07-12,USD,0.9030
MIL US Small Cap Fund,2013-07-15,USD,0.9060
MIL US Small Cap Fund,2013-07-16,USD,0.9080
MIL US Small Cap Fund,2013-07-17,USD,0.9060
MIL US Small Cap Fund,2013-07-18,USD,0.9090
MIL US Small Cap Fund,2013-07-19,USD,0.9090
MIL US Small Cap Fund,2013-07-22,USD,0.9120
MIL US Small Cap Fund,2013-07-23,USD,0.9140
MIL US Small Cap Fund,2013-07-24,USD,0.9160
MIL US Small Cap Fund,2013-07-25,USD,0.9090
MIL US Small Cap Fund,2013-07-26,USD,0.9060
MIL US Small Cap Fund,2013-07-29,USD,0.9040
MIL US Small Cap Fund,2013-07-30,USD,0.8960
MIL US Small Cap Fund,2013-07-31,USD,0.8980
MIL US Small Cap Fund,2013-08-01,USD,0.9100
MIL US Small Cap Fund,2013-08-02,USD,0.9080
MIL US Small Cap Fund,2013-08-05,USD,0.9120
MIL US Small Cap Fund,2013-08-06,USD,0.9090
MIL US Small Cap Fund,2013-08-07,USD,0.9020
MIL US Small Cap Fund,2013-08-08,USD,0.8980
MIL US Small Cap Fund,2013-08-09,USD,0.8990
MIL US Small Cap Fund,2013-08-12,USD,0.8960
MIL US Small Cap Fund,2013-08-13,USD,0.8960
MIL US Small Cap Fund,2013-08-15,USD,0.8810
MIL US Small Cap Fund,2013-08-16,USD,0.8800
MIL US Small Cap Fund,2013-08-19,USD,0.8760
MIL US Small Cap Fund,2013-08-20,USD,0.8720
MIL US Small Cap Fund,2013-08-21,USD,0.8770
MIL US Small Cap Fund,2013-08-22,USD,0.8800
MIL US Small Cap Fund,2013-08-23,USD,0.8830
MIL US Small Cap Fund,2013-08-26,USD,0.8850
MIL US Small Cap Fund,2013-08-27,USD,0.8780
MIL US Small Cap Fund,2013-08-28,USD,0.8670
MIL US Small Cap Fund,2013-08-29,USD,0.8740
MIL US Small Cap Fund,2013-08-30,USD,0.8750
MIL US Small Cap Fund,2013-09-02,USD,0.8660
MIL US Small Cap Fund,2013-09-03,USD,0.8750
MIL US Small Cap Fund,2013-09-04,USD,0.8680
MIL US Small Cap Fund,2013-09-05,USD,0.8750
MIL US Small Cap Fund,2013-09-06,USD,0.8700
MIL US Small Cap Fund,2013-09-09,USD,0.8820
MIL US Small Cap Fund,2013-09-10,USD,0.8900
MIL US Small Cap Fund,2013-09-11,USD,0.8940
MIL US Small Cap Fund,2013-09-12,USD,0.8980
MIL US Small Cap Fund,2013-09-13,USD,0.8980
MIL US Small Cap Fund,2013-09-16,USD,0.9060
MIL US Small Cap Fund,2013-09-17,USD,0.9000
MIL US Small Cap Fund,2013-09-18,USD,0.9070
MIL US Small Cap Fund,2013-09-19,USD,0.9120
MIL US Small Cap Fund,2013-09-23,USD,0.9010
MIL US Small Cap Fund,2013-09-24,USD,0.9020
MIL US Small Cap Fund,2013-09-25,USD,0.9040
MIL US Small Cap Fund,2013-09-26,USD,0.9110
MIL US Small Cap Fund,2013-09-27,USD,0.9050
MIL US Small Cap Fund,2013-09-30,USD,0.9000
MIL US Small Cap Fund,2013-10-02,USD,0.9110
MIL US Small Cap Fund,2013-10-03,USD,0.9090
MIL US Small Cap Fund,2013-10-04,USD,0.9070
MIL US Small Cap Fund,2013-10-07,USD,0.9020
MIL US Small Cap Fund,2013-10-08,USD,0.8990
MIL US Small Cap Fund,2013-10-09,USD,0.8840
MIL US Small Cap Fund,2013-10-10,USD,0.8980
MIL US Small Cap Fund,2013-10-11,USD,0.9060
MIL US Small Cap Fund,2013-10-15,USD,0.9180
MIL US Small Cap Fund,2013-10-16,USD,0.9220
MIL US Small Cap Fund,2013-10-17,USD,0.9220
MIL US Small Cap Fund,2013-10-18,USD,0.9360
MIL US Small Cap Fund,2013-10-21,USD,0.9430
MIL US Small Cap Fund,2013-10-22,USD,0.9470
MIL US Small Cap Fund,2013-10-23,USD,0.9370
MIL US Small Cap Fund,2013-10-24,USD,0.9420
MIL US Small Cap Fund,2013-10-25,USD,0.9500
MIL US Small Cap Fund,2013-10-28,USD,0.9480
MIL US Small Cap Fund,2013-10-29,USD,0.9500
MIL US Small Cap Fund,2013-10-30,USD,0.9520
MIL US Small Cap Fund,2013-10-31,USD,0.9430
MIL US Small Cap Fund,2013-11-01,USD,0.9390
MIL US Small Cap Fund,2013-11-04,USD,0.9440
MIL US Small Cap Fund,2013-11-05,USD,0.9450
MIL US Small Cap Fund,2013-11-06,USD,0.9540
MIL US Small Cap Fund,2013-11-07,USD,0.9480
MIL US Small Cap Fund,2013-11-08,USD,0.9390
MIL US Small Cap Fund,2013-11-11,USD,0.9510
MIL US Small Cap Fund,2013-11-12,USD,0.9510
MIL US Small Cap Fund,2013-11-13,USD,0.9540
MIL US Small Cap Fund,2013-11-14,USD,0.9620
MIL US Small Cap Fund,2013-11-15,USD,0.9660
MIL US Small Cap Fund,2013-11-18,USD,0.9680
MIL US Small Cap Fund,2013-11-19,USD,0.9610
MIL US Small Cap Fund,2013-11-20,USD,0.9570
MIL US Small Cap Fund,2013-11-21,USD,0.9610
MIL US Small Cap Fund,2013-11-22,USD,0.9680
MIL US Small Cap Fund,2013-11-25,USD,0.9740
MIL US Small Cap Fund,2013-11-26,USD,0.9720
MIL US Small Cap Fund,2013-11-27,USD,0.9800
MIL US Small Cap Fund,2013-11-28,USD,0.9830
MIL US Small Cap Fund,2013-11-29,USD,0.9840
MIL US Small Cap Fund,2013-12-02,USD,0.9780
MIL US Small Cap Fund,2013-12-03,USD,0.9700
MIL US Small Cap Fund,2013-12-04,USD,0.9640
MIL US Small Cap Fund,2013-12-05,USD,0.9650
MIL US Small Cap Fund,2013-12-06,USD,0.9710
MIL US Small Cap Fund,2013-12-09,USD,0.9750
MIL US Small Cap Fund,2013-12-10,USD,0.9690
MIL US Small Cap Fund,2013-12-11,USD,0.9610
MIL US Small Cap Fund,2013-12-12,USD,0.9490
MIL US Small Cap Fund,2013-12-13,USD,0.9550
MIL US Small Cap Fund,2013-12-16,USD,0.9630
MIL US Small Cap Fund,2013-12-17,USD,0.9660
MIL US Small Cap Fund,2013-12-18,USD,0.9680
MIL US Small Cap Fund,2013-12-19,USD,0.9760
MIL US Small Cap Fund,2013-12-20,USD,0.9760
MIL US Small Cap Fund,2013-12-23,USD,0.9950
MIL US Small Cap Fund,2013-12-24,USD,0.9990
MIL US Small Cap Fund,2013-12-27,USD,1.0040
MIL US Small Cap Fund,2013-12-30,USD,1.0030
MIL US Small Cap Fund,2013-12-31,USD,1.0060
MIL US Small Cap Fund,2014-01-02,USD,0.9990
MIL US Small Cap Fund,2014-01-03,USD,0.9990
MIL US Small Cap Fund,2014-01-06,USD,1.0000
MIL US Small Cap Fund,2014-01-07,USD,0.9980
MIL US Small Cap Fund,2014-01-08,USD,0.9980
MIL US Small Cap Fund,2014-01-09,USD,1.0020
MIL US Small Cap Fund,2014-01-10,USD,1.0050
MIL US Small Cap Fund,2014-01-13,USD,1.0050
MIL US Small Cap Fund,2014-01-14,USD,1.0000
MIL US Small Cap Fund,2014-01-15,USD,1.0120
MIL US Small Cap Fund,2014-01-16,USD,1.0110
MIL US Small Cap Fund,2014-01-17,USD,1.0100
MIL US Small Cap Fund,2014-01-20,USD,1.0080
MIL US Small Cap Fund,2014-01-21,USD,1.0130
MIL US Small Cap Fund,2014-01-22,USD,1.0130
MIL US Small Cap Fund,2014-01-23,USD,1.0070
MIL US Small Cap Fund,2014-01-24,USD,0.9940
MIL US Small Cap Fund,2014-01-27,USD,0.9820
MIL US Small Cap Fund,2014-01-28,USD,0.9740
MIL US Small Cap Fund,2014-01-29,USD,0.9700
MIL US Small Cap Fund,2014-01-30,USD,0.9680
MIL US Small Cap Fund,2014-02-04,USD,0.9420
MIL US Small Cap Fund,2014-02-05,USD,0.9380
MIL US Small Cap Fund,2014-02-06,USD,0.9470
MIL US Small Cap Fund,2014-02-07,USD,0.9560
MIL US Small Cap Fund,2014-02-10,USD,0.9570
MIL US Small Cap Fund,2014-02-11,USD,0.9580
MIL US Small Cap Fund,2014-02-12,USD,0.9760
MIL US Small Cap Fund,2014-02-13,USD,0.9680
MIL US Small Cap Fund,2014-02-14,USD,0.9780
MIL US Small Cap Fund,2014-02-17,USD,0.9830
MIL US Small Cap Fund,2014-02-18,USD,0.9840
MIL US Small Cap Fund,2014-02-19,USD,0.9870
MIL US Small Cap Fund,2014-02-20,USD,0.9800
MIL US Small Cap Fund,2014-02-21,USD,0.9930
MIL US Small Cap Fund,2014-02-24,USD,0.9990
MIL US Small Cap Fund,2014-02-25,USD,0.9920
MIL US Small Cap Fund,2014-02-26,USD,0.9910
MIL US Small Cap Fund,2014-02-27,USD,0.9950
MIL US Small Cap Fund,2014-02-28,USD,1.0040
MIL US Small Cap Fund,2014-03-03,USD,0.9920
MIL US Small Cap Fund,2014-03-04,USD,1.0120
MIL US Small Cap Fund,2014-03-05,USD,1.0130
MIL US Small Cap Fund,2014-03-06,USD,1.0190
MIL US Small Cap Fund,2014-03-07,USD,1.0230
MIL US Small Cap Fund,2014-03-10,USD,1.0170
MIL US Small Cap Fund,2014-03-11,USD,1.0230
MIL US Small Cap Fund,2014-03-12,USD,1.0100
MIL US Small Cap Fund,2014-03-13,USD,1.0100
MIL US Small Cap Fund,2014-03-14,USD,1.0040
MIL US Small Cap Fund,2014-03-17,USD,1.0130
MIL US Small Cap Fund,2014-03-18,USD,1.0190
MIL US Small Cap Fund,2014-03-19,USD,1.0200
MIL US Small Cap Fund,2014-03-20,USD,1.0190
MIL US Small Cap Fund,2014-03-21,USD,1.0210
MIL US Small Cap Fund,2014-03-24,USD,1.0040
MIL US Small Cap Fund,2014-03-25,USD,1.0050
MIL US Small Cap Fund,2014-03-26,USD,1.0040
MIL US Small Cap Fund,2014-03-27,USD,0.9920
MIL US Small Cap Fund,2014-03-28,USD,1.0020
MIL US Small Cap Fund,2014-03-31,USD,1.0000
MIL US Small Cap Fund,2014-04-01,USD,1.0140
MIL US Small Cap Fund,2014-04-02,USD,1.0200
MIL US Small Cap Fund,2014-04-03,USD,1.0270
MIL US Small Cap Fund,2014-04-04,USD,1.0190
MIL US Small Cap Fund,2014-04-07,USD,0.9890
MIL US Small Cap Fund,2014-04-08,USD,0.9780
MIL US Small Cap Fund,2014-04-09,USD,0.9870
MIL US Small Cap Fund,2014-04-10,USD,0.9900
MIL US Small Cap Fund,2014-04-11,USD,0.9670
MIL US Small Cap Fund,2014-04-14,USD,0.9630
MIL US Small Cap Fund,2014-04-15,USD,0.9730
MIL US Small Cap Fund,2014-04-16,USD,0.9730
MIL US Small Cap Fund,2014-04-17,USD,0.9760
MIL US Small Cap Fund,2014-04-22,USD,0.9920
MIL US Small Cap Fund,2014-04-23,USD,0.9950
MIL US Small Cap Fund,2014-04-24,USD,0.9850
MIL US Small Cap Fund,2014-04-25,USD,0.9800
MIL US Small Cap Fund,2014-04-28,USD,0.9770
MIL US Small Cap Fund,2014-04-29,USD,0.9760
MIL US Small Cap Fund,2014-04-30,USD,0.9690
MIL US Small Cap Fund,2014-05-02,USD,0.9850
MIL US Small Cap Fund,2014-05-05,USD,0.9770
MIL US Small Cap Fund,2014-05-07,USD,0.9630
MIL US Small Cap Fund,2014-05-08,USD,0.9680
MIL US Small Cap Fund,2014-05-09,USD,0.9500
MIL US Small Cap Fund,2014-05-12,USD,0.9680
MIL US Small Cap Fund,2014-05-13,USD,0.9740
MIL US Small Cap Fund,2014-05-14,USD,0.9630
MIL US Small Cap Fund,2014-05-15,USD,0.9400
MIL US Small Cap Fund,2014-05-16,USD,0.9440
MIL US Small Cap Fund,2014-05-19,USD,0.9530
MIL US Small Cap Fund,2014-05-20,USD,0.9490
MIL US Small Cap Fund,2014-05-21,USD,0.9540
MIL US Small Cap Fund,2014-05-22,USD,0.9550
MIL US Small Cap Fund,2014-05-23,USD,0.9590
MIL US Small Cap Fund,2014-05-26,USD,0.9660
MIL US Small Cap Fund,2014-05-27,USD,0.9730
MIL US Small Cap Fund,2014-05-28,USD,0.9740
MIL US Small Cap Fund,2014-05-29,USD,0.9740
MIL US Small Cap Fund,2014-05-30,USD,0.9720
MIL US Small Cap Fund,2014-06-03,USD,0.9620
MIL US Small Cap Fund,2014-06-04,USD,0.9590
MIL US Small Cap Fund,2014-06-05,USD,0.9640
MIL US Small Cap Fund,2014-06-06,USD,0.9870
MIL US Small Cap Fund,2014-06-09,USD,0.9860
MIL US Small Cap Fund,2014-06-10,USD,0.9950
MIL US Small Cap Fund,2014-06-11,USD,0.9900
MIL US Small Cap Fund,2014-06-12,USD,0.9850
MIL US Small Cap Fund,2014-06-13,USD,0.9780
MIL US Small Cap Fund,2014-06-16,USD,0.9830
MIL US Small Cap Fund,2014-06-17,USD,0.9920
MIL US Small Cap Fund,2014-06-18,USD,0.9930
MIL US Small Cap Fund,2014-06-19,USD,0.9990
MIL US Small Cap Fund,2014-06-20,USD,0.9990
MIL US Small Cap Fund,2014-06-23,USD,0.9990
MIL US Small Cap Fund,2014-06-24,USD,0.9990
MIL US Small Cap Fund,2014-06-25,USD,0.9940
MIL US Small Cap Fund,2014-06-26,USD,0.9910
MIL US Small Cap Fund,2014-06-27,USD,0.9950
MIL US Small Cap Fund,2014-06-30,USD,0.9980
MIL US Small Cap Fund,2014-07-02,USD,1.0130
MIL US Small Cap Fund,2014-07-03,USD,1.0110
MIL US Small Cap Fund,2014-07-04,USD,1.0160
MIL US Small Cap Fund,2014-07-07,USD,1.0090
MIL US Small Cap Fund,2014-07-08,USD,0.9930
MIL US Small Cap Fund,2014-07-09,USD,0.9920
MIL US Small Cap Fund,2014-07-10,USD,0.9800
MIL US Small Cap Fund,2014-07-11,USD,0.9840
MIL US Small Cap Fund,2014-07-14,USD,0.9930
MIL US Small Cap Fund,2014-07-15,USD,0.9900
MIL US Small Cap Fund,2014-07-16,USD,0.9830
MIL US Small Cap Fund,2014-07-17,USD,0.9780
MIL US Small Cap Fund,2014-07-18,USD,0.9730
MIL US Small Cap Fund,2014-07-21,USD,0.9760
MIL US Small Cap Fund,2014-07-22,USD,0.9850
MIL US Small Cap Fund,2014-07-23,USD,0.9860
MIL US Small Cap Fund,2014-07-24,USD,0.9890
MIL US Small Cap Fund,2014-07-25,USD,0.9800
MIL US Small Cap Fund,2014-07-28,USD,0.9720
MIL US Small Cap Fund,2014-07-29,USD,0.9760
MIL US Small Cap Fund,2014-07-30,USD,0.9760
MIL US Small Cap Fund,2014-07-31,USD,0.9680
MIL US Small Cap Fund,2014-08-01,USD,0.9560
MIL US Small Cap Fund,2014-08-04,USD,0.9520
MIL US Small Cap Fund,2014-08-05,USD,0.9510
MIL US Small Cap Fund,2014-08-06,USD,0.9570
MIL US Small Cap Fund,2014-08-07,USD,0.9650
MIL US Small Cap Fund,2014-08-08,USD,0.9580
MIL US Small Cap Fund,2014-08-11,USD,0.9680
MIL US Small Cap Fund,2014-08-12,USD,0.9730
MIL US Small Cap Fund,2014-08-13,USD,0.9700
MIL US Small Cap Fund,2014-08-14,USD,0.9730
MIL US Small Cap Fund,2014-08-15,USD,0.9730
MIL US Small Cap Fund,2014-08-18,USD,0.9790
MIL US Small Cap Fund,2014-08-19,USD,0.9840
MIL US Small Cap Fund,2014-08-20,USD,0.9790
MIL US Small Cap Fund,2014-08-21,USD,0.9790
MIL US Small Cap Fund,2014-08-22,USD,0.9820
MIL US Small Cap Fund,2014-08-25,USD,0.9880
MIL US Small Cap Fund,2014-08-26,USD,0.9860
MIL US Small Cap Fund,2014-08-27,USD,0.9870
MIL US Small Cap Fund,2014-08-28,USD,0.9810
MIL US Small Cap Fund,2014-08-29,USD,0.9800
MIL US Small Cap Fund,2014-09-01,USD,0.9870
MIL US Small Cap Fund,2014-09-02,USD,0.9890
MIL US Small Cap Fund,2014-09-03,USD,0.9900
MIL US Small Cap Fund,2014-09-04,USD,0.9890
MIL US Small Cap Fund,2014-09-05,USD,0.9790
MIL US Small Cap Fund,2014-09-08,USD,0.9810
MIL US Small Cap Fund,2014-09-10,USD,0.9670
MIL US Small Cap Fund,2014-09-11,USD,0.9740
MIL US Small Cap Fund,2014-09-12,USD,0.9760
MIL US Small Cap Fund,2014-09-15,USD,0.9660
MIL US Small Cap Fund,2014-09-16,USD,0.9650
MIL US Small Cap Fund,2014-09-17,USD,0.9690
MIL US Small Cap Fund,2014-09-18,USD,0.9720
MIL US Small Cap Fund,2014-09-19,USD,0.9790
MIL US Small Cap Fund,2014-09-22,USD,0.9560
MIL US Small Cap Fund,2014-09-23,USD,0.9510
MIL US Small Cap Fund,2014-09-24,USD,0.9450
MIL US Small Cap Fund,2014-09-25,USD,0.9410
MIL US Small Cap Fund,2014-09-26,USD,0.9380
MIL US Small Cap Fund,2014-09-29,USD,0.9390
MIL US Small Cap Fund,2014-09-30,USD,0.9410
MIL US Small Cap Fund,2014-10-03,USD,0.9350
MIL US Small Cap Fund,2014-10-06,USD,0.9380
MIL US Small Cap Fund,2014-10-07,USD,0.9250
MIL US Small Cap Fund,2014-10-08,USD,0.9150
MIL US Small Cap Fund,2014-10-09,USD,0.9200
MIL US Small Cap Fund,2014-10-10,USD,0.9100
MIL US Small Cap Fund,2014-10-13,USD,0.8950
MIL US Small Cap Fund,2014-10-14,USD,0.8960
MIL US Small Cap Fund,2014-10-15,USD,0.8880
MIL US Small Cap Fund,2014-10-16,USD,0.9030
MIL US Small Cap Fund,2014-10-17,USD,0.9200
MIL US Small Cap Fund,2014-10-20,USD,0.9180
MIL US Small Cap Fund,2014-10-21,USD,0.9270
MIL US Small Cap Fund,2014-10-22,USD,0.9350
MIL US Small Cap Fund,2014-10-23,USD,0.9300
MIL US Small Cap Fund,2014-10-24,USD,0.9320
MIL US Small Cap Fund,2014-10-27,USD,0.9300
MIL US Small Cap Fund,2014-10-28,USD,0.9460
MIL US Small Cap Fund,2014-10-29,USD,0.9480
MIL US Small Cap Fund,2014-10-30,USD,0.9480
MIL US Small Cap Fund,2014-10-31,USD,0.9690
MIL US Small Cap Fund,2014-11-03,USD,0.9710
MIL US Small Cap Fund,2014-11-04,USD,0.9620
MIL US Small Cap Fund,2014-11-05,USD,0.9600
MIL US Small Cap Fund,2014-11-06,USD,0.9610
MIL US Small Cap Fund,2014-11-07,USD,0.9650
MIL US Small Cap Fund,2014-11-10,USD,0.9710
MIL US Small Cap Fund,2014-11-11,USD,0.9700
MIL US Small Cap Fund,2014-11-12,USD,0.9710
MIL US Small Cap Fund,2014-11-13,USD,0.9780
MIL US Small Cap Fund,2014-11-14,USD,0.9640
MIL US Small Cap Fund,2014-11-17,USD,0.9650
MIL US Small Cap Fund,2014-11-18,USD,0.9670
MIL US Small Cap Fund,2014-11-19,USD,0.9570
MIL US Small Cap Fund,2014-11-20,USD,0.9540
MIL US Small Cap Fund,2014-11-21,USD,0.9680
MIL US Small Cap Fund,2014-11-24,USD,0.9640
MIL US Small Cap Fund,2014-11-25,USD,0.9710
MIL US Small Cap Fund,2014-11-26,USD,0.9690
MIL US Small Cap Fund,2014-11-27,USD,0.9700
MIL US Small Cap Fund,2014-11-28,USD,0.9700
MIL US Small Cap Fund,2014-12-01,USD,0.9510
MIL US Small Cap Fund,2014-12-02,USD,0.9490
MIL US Small Cap Fund,2014-12-03,USD,0.9540
MIL US Small Cap Fund,2014-12-04,USD,0.9560
MIL US Small Cap Fund,2014-12-05,USD,0.9590
MIL US Small Cap Fund,2014-12-08,USD,0.9590
MIL US Small Cap Fund,2014-12-09,USD,0.9450
MIL US Small Cap Fund,2014-12-10,USD,0.9570
MIL US Small Cap Fund,2014-12-11,USD,0.9540
MIL US Small Cap Fund,2014-12-12,USD,0.9400
MIL US Small Cap Fund,2014-12-15,USD,0.9360
MIL US Small Cap Fund,2014-12-16,USD,0.9270
MIL US Small Cap Fund,2014-12-17,USD,0.9270
MIL US Small Cap Fund,2014-12-18,USD,0.9530
MIL US Small Cap Fund,2014-12-19,USD,0.9560
MIL US Small Cap Fund,2014-12-22,USD,0.9590
MIL US Small Cap Fund,2014-12-23,USD,0.9670
MIL US Small Cap Fund,2014-12-24,USD,0.9670
MIL US Small Cap Fund,2014-12-29,USD,0.9780
MIL US Small Cap Fund,2014-12-30,USD,0.9770
MIL US Small Cap Fund,2014-12-31,USD,0.9760
MIL US Small Cap Fund,2015-01-02,USD,0.9710
MIL US Small Cap Fund,2015-01-05,USD,0.9520
MIL US Small Cap Fund,2015-01-06,USD,0.9440
MIL US Small Cap Fund,2015-01-07,USD,0.9400
MIL US Small Cap Fund,2015-01-08,USD,0.9510
MIL US Small Cap Fund,2015-01-09,USD,0.9510
MIL US Small Cap Fund,2015-01-12,USD,0.9370
MIL US Small Cap Fund,2015-01-13,USD,0.9540
MIL US Small Cap Fund,2015-01-14,USD,0.9350
MIL US Small Cap Fund,2015-01-15,USD,0.9240
MIL US Small Cap Fund,2015-01-16,USD,0.9190
MIL US Small Cap Fund,2015-01-19,USD,0.9270
MIL US Small Cap Fund,2015-01-20,USD,0.9210
MIL US Small Cap Fund,2015-01-21,USD,0.9250
MIL US Small Cap Fund,2015-01-22,USD,0.9230
MIL US Small Cap Fund,2015-01-23,USD,0.9390
MIL US Small Cap Fund,2015-01-26,USD,0.9340
MIL US Small Cap Fund,2015-01-27,USD,0.9370
MIL US Small Cap Fund,2015-01-28,USD,0.9420
MIL US Small Cap Fund,2015-01-29,USD,0.9320
MIL US Small Cap Fund,2015-01-30,USD,0.9330
MIL US Small Cap Fund,2015-02-02,USD,0.9220
MIL US Small Cap Fund,2015-02-03,USD,0.9460
MIL US Small Cap Fund,2015-02-04,USD,0.9490
MIL US Small Cap Fund,2015-02-05,USD,0.9530
MIL US Small Cap Fund,2015-02-06,USD,0.9570
MIL US Small Cap Fund,2015-02-09,USD,0.9570
MIL US Small Cap Fund,2015-02-10,USD,0.9430
MIL US Small Cap Fund,2015-02-11,USD,0.9460
MIL US Small Cap Fund,2015-02-12,USD,0.9560
MIL US Small Cap Fund,2015-02-13,USD,0.9650
MIL US Small Cap Fund,2015-02-16,USD,0.9680
MIL US Small Cap Fund,2015-02-17,USD,0.9670
MIL US Small Cap Fund,2015-02-18,USD,0.9730
MIL US Small Cap Fund,2015-02-23,USD,0.9750
MIL US Small Cap Fund,2015-02-24,USD,0.9810
MIL US Small Cap Fund,2015-02-25,USD,0.9820
MIL US Small Cap Fund,2015-02-26,USD,0.9840
MIL US Small Cap Fund,2015-02-27,USD,0.9880
MIL US Small Cap Fund,2015-03-02,USD,0.9970
