Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/08,USD,1.6860,1.6860
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/09,USD,1.6820,1.6820
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/10,USD,1.6940,1.6940
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/11,USD,1.7090,1.7090
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/15,USD,1.7100,1.7100
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/16,USD,1.6920,1.6920
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/17,USD,1.6860,1.6860
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/18,USD,1.6890,1.6890
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/21,USD,1.6720,1.6720
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/22,USD,1.6640,1.6640
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/23,USD,1.6640,1.6640
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/24,USD,1.6960,1.6960
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/25,USD,1.7190,1.7190
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/28,USD,1.7200,1.7200
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/29,USD,1.7170,1.7170
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/30,USD,1.7200,1.7200
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/02,USD,1.6920,1.6920
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/05,USD,1.6910,1.6910
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/06,USD,1.7020,1.7020
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/07,USD,1.6900,1.6900
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/08,USD,1.6470,1.6470
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/09,USD,1.6540,1.6540
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/12,USD,1.6660,1.6660
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/13,USD,1.6850,1.6850
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/14,USD,1.6770,1.6770
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/15,USD,1.6890,1.6890
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/16,USD,1.6800,1.6800
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/19,USD,1.6480,1.6480
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/20,USD,1.6380,1.6380
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/21,USD,1.6400,1.6400
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/22,USD,1.6650,1.6650
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/23,USD,1.6540,1.6540
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/26,USD,1.6160,1.6160
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/27,USD,1.5830,1.5830
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/28,USD,1.5820,1.5820
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/29,USD,1.6240,1.6240
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/07/30,USD,1.6120,1.6120
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/02,USD,1.6180,1.6180
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/03,USD,1.6250,1.6250
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/04,USD,1.6370,1.6370
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/05,USD,1.6320,1.6320
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/06,USD,1.6370,1.6370
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/09,USD,1.6400,1.6400
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/10,USD,1.6490,1.6490
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/11,USD,1.6420,1.6420
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/12,USD,1.6340,1.6340
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/13,USD,1.6230,1.6230
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/16,USD,1.6160,1.6160
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/17,USD,1.5980,1.5980
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/18,USD,1.6110,1.6110
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/19,USD,1.5730,1.5730
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/20,USD,1.5530,1.5530
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/23,USD,1.5680,1.5680
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/24,USD,1.6030,1.6030
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/25,USD,1.6170,1.6170
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/26,USD,1.6150,1.6150
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/27,USD,1.6120,1.6120
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/30,USD,1.6280,1.6280
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/08/31,USD,1.6500,1.6500
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/01,USD,1.6590,1.6590
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/02,USD,1.6640,1.6640
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/03,USD,1.6640,1.6640
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/06,USD,1.6760,1.6760
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/07,USD,1.6720,1.6720
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/08,USD,1.6650,1.6650
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/09,USD,1.6340,1.6340
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/10,USD,1.6470,1.6470
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/13,USD,1.6320,1.6320
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/14,USD,1.6250,1.6250
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/15,USD,1.6170,1.6170
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/16,USD,1.6020,1.6020
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/17,USD,1.6050,1.6050
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/20,USD,1.5640,1.5640
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/21,USD,1.5770,1.5770
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/09/23,USD,1.5900,1.5900
