Investment choice name,Date,Currency,NAV / unit
MIL Hong Kong Fund,2015-08-20,USD,1.0800
MIL Hong Kong Fund,2015-08-21,USD,1.0570
MIL Hong Kong Fund,2015-08-24,USD,0.9950
MIL Hong Kong Fund,2015-08-25,USD,1.0040
MIL Hong Kong Fund,2015-08-26,USD,0.9940
MIL Hong Kong Fund,2015-08-27,USD,1.0440
MIL Hong Kong Fund,2015-08-28,USD,1.0400
MIL Hong Kong Fund,2015-08-31,USD,1.0350
MIL Hong Kong Fund,2015-09-01,USD,1.0070
MIL Hong Kong Fund,2015-09-02,USD,0.9990
MIL Hong Kong Fund,2015-09-04,USD,0.9960
MIL Hong Kong Fund,2015-09-07,USD,0.9880
MIL Hong Kong Fund,2015-09-08,USD,1.0250
MIL Hong Kong Fund,2015-09-09,USD,1.0630
MIL Hong Kong Fund,2015-09-10,USD,1.0400
MIL Hong Kong Fund,2015-09-11,USD,1.0380
MIL Hong Kong Fund,2015-09-14,USD,1.0380
MIL Hong Kong Fund,2015-09-15,USD,1.0310
MIL Hong Kong Fund,2015-09-16,USD,1.0570
MIL Hong Kong Fund,2015-09-17,USD,1.0570
MIL Hong Kong Fund,2015-09-18,USD,1.0690
MIL Hong Kong Fund,2015-09-21,USD,1.0620
MIL Hong Kong Fund,2015-09-22,USD,1.0610
MIL Hong Kong Fund,2015-09-23,USD,1.0350
MIL Hong Kong Fund,2015-09-24,USD,1.0280
MIL Hong Kong Fund,2015-09-25,USD,1.0300
MIL Hong Kong Fund,2015-09-29,USD,1.0020
MIL Hong Kong Fund,2015-09-30,USD,1.0190
MIL Hong Kong Fund,2015-10-02,USD,1.0550
MIL Hong Kong Fund,2015-10-05,USD,1.0700
MIL Hong Kong Fund,2015-10-06,USD,1.0690
MIL Hong Kong Fund,2015-10-07,USD,1.1020
MIL Hong Kong Fund,2015-10-08,USD,1.0940
MIL Hong Kong Fund,2015-10-09,USD,1.0970
MIL Hong Kong Fund,2015-10-12,USD,1.1120
MIL Hong Kong Fund,2015-10-13,USD,1.1080
MIL Hong Kong Fund,2015-10-14,USD,1.0990
MIL Hong Kong Fund,2015-10-15,USD,1.1250
MIL Hong Kong Fund,2015-10-16,USD,1.1330
MIL Hong Kong Fund,2015-10-19,USD,1.1350
MIL Hong Kong Fund,2015-10-20,USD,1.1330
MIL Hong Kong Fund,2015-10-22,USD,1.1280
MIL Hong Kong Fund,2015-10-23,USD,1.1410
MIL Hong Kong Fund,2015-10-26,USD,1.1400
MIL Hong Kong Fund,2015-10-27,USD,1.1400
MIL Hong Kong Fund,2015-10-28,USD,1.1310
MIL Hong Kong Fund,2015-10-29,USD,1.1210
MIL Hong Kong Fund,2015-10-30,USD,1.1170
MIL Hong Kong Fund,2015-11-02,USD,1.1050
MIL Hong Kong Fund,2015-11-03,USD,1.1150
MIL Hong Kong Fund,2015-11-04,USD,1.1410
MIL Hong Kong Fund,2015-11-05,USD,1.1430
MIL Hong Kong Fund,2015-11-06,USD,1.1430
MIL Hong Kong Fund,2015-11-09,USD,1.1300
MIL Hong Kong Fund,2015-11-10,USD,1.1080
MIL Hong Kong Fund,2015-11-11,USD,1.1070
MIL Hong Kong Fund,2015-11-12,USD,1.1300
MIL Hong Kong Fund,2015-11-13,USD,1.1080
MIL Hong Kong Fund,2015-11-16,USD,1.0880
MIL Hong Kong Fund,2015-11-17,USD,1.0990
MIL Hong Kong Fund,2015-11-18,USD,1.0950
MIL Hong Kong Fund,2015-11-19,USD,1.1120
MIL Hong Kong Fund,2015-11-20,USD,1.1260
MIL Hong Kong Fund,2015-11-23,USD,1.1260
MIL Hong Kong Fund,2015-11-24,USD,1.1250
MIL Hong Kong Fund,2015-11-25,USD,1.1200
MIL Hong Kong Fund,2015-11-26,USD,1.1150
MIL Hong Kong Fund,2015-11-27,USD,1.0920
MIL Hong Kong Fund,2015-11-30,USD,1.0920
MIL Hong Kong Fund,2015-12-01,USD,1.1080
MIL Hong Kong Fund,2015-12-02,USD,1.1160
MIL Hong Kong Fund,2015-12-03,USD,1.1120
MIL Hong Kong Fund,2015-12-04,USD,1.1020
MIL Hong Kong Fund,2015-12-07,USD,1.1020
MIL Hong Kong Fund,2015-12-08,USD,1.0870
MIL Hong Kong Fund,2015-12-09,USD,1.0790
MIL Hong Kong Fund,2015-12-10,USD,1.0680
MIL Hong Kong Fund,2015-12-11,USD,1.0510
MIL Hong Kong Fund,2015-12-14,USD,1.0450
MIL Hong Kong Fund,2015-12-15,USD,1.0480
MIL Hong Kong Fund,2015-12-16,USD,1.0690
MIL Hong Kong Fund,2015-12-17,USD,1.0790
MIL Hong Kong Fund,2015-12-18,USD,1.0710
MIL Hong Kong Fund,2015-12-21,USD,1.0750
MIL Hong Kong Fund,2015-12-22,USD,1.0770
MIL Hong Kong Fund,2015-12-23,USD,1.0860
MIL Hong Kong Fund,2015-12-24,USD,1.0850
MIL Hong Kong Fund,2015-12-28,USD,1.0750
MIL Hong Kong Fund,2015-12-29,USD,1.0810
MIL Hong Kong Fund,2015-12-30,USD,1.0750
MIL Hong Kong Fund,2015-12-31,USD,1.0670
MIL Hong Kong Fund,2016-01-04,USD,1.0310
MIL Hong Kong Fund,2016-01-05,USD,1.0280
MIL Hong Kong Fund,2016-01-06,USD,1.0170
MIL Hong Kong Fund,2016-01-07,USD,0.9740
MIL Hong Kong Fund,2016-01-08,USD,0.9780
MIL Hong Kong Fund,2016-01-11,USD,0.9440
MIL Hong Kong Fund,2016-01-12,USD,0.9340
MIL Hong Kong Fund,2016-01-13,USD,0.9430
MIL Hong Kong Fund,2016-01-14,USD,0.9340
MIL Hong Kong Fund,2016-01-15,USD,0.9180
MIL Hong Kong Fund,2016-01-18,USD,0.9070
MIL Hong Kong Fund,2016-01-19,USD,0.9330
MIL Hong Kong Fund,2016-01-20,USD,0.8920
MIL Hong Kong Fund,2016-01-21,USD,0.8720
MIL Hong Kong Fund,2016-01-22,USD,0.9030
MIL Hong Kong Fund,2016-01-25,USD,0.9180
MIL Hong Kong Fund,2016-01-26,USD,0.8940
MIL Hong Kong Fund,2016-01-27,USD,0.9010
MIL Hong Kong Fund,2016-01-28,USD,0.9030
MIL Hong Kong Fund,2016-01-29,USD,0.9270
