Investment choice name,Date,Currency,NAV / unit
MIL Asian High Yield Fund,2024-11-15,USD,1.1500
MIL Asian High Yield Fund,2024-11-18,USD,1.1480
MIL Asian High Yield Fund,2024-11-19,USD,1.1480
MIL Asian High Yield Fund,2024-11-20,USD,1.1490
MIL Asian High Yield Fund,2024-11-21,USD,1.1440
MIL Asian High Yield Fund,2024-11-22,USD,1.1450
MIL Asian High Yield Fund,2024-11-25,USD,1.1450
MIL Asian High Yield Fund,2024-11-26,USD,1.1440
MIL Asian High Yield Fund,2024-11-27,USD,1.1440
MIL Asian High Yield Fund,2024-11-28,USD,1.1440
MIL Asian High Yield Fund,2024-11-29,USD,1.1440
MIL Asian High Yield Fund,2024-12-02,USD,1.1460
MIL Asian High Yield Fund,2024-12-03,USD,1.1460
MIL Asian High Yield Fund,2024-12-04,USD,1.1460
MIL Asian High Yield Fund,2024-12-05,USD,1.1470
MIL Asian High Yield Fund,2024-12-06,USD,1.1470
MIL Asian High Yield Fund,2024-12-09,USD,1.1500
MIL Asian High Yield Fund,2024-12-10,USD,1.1540
MIL Asian High Yield Fund,2024-12-11,USD,1.1560
MIL Asian High Yield Fund,2024-12-12,USD,1.1570
MIL Asian High Yield Fund,2024-12-13,USD,1.1550
MIL Asian High Yield Fund,2024-12-16,USD,1.1540
MIL Asian High Yield Fund,2024-12-17,USD,1.1520
MIL Asian High Yield Fund,2024-12-18,USD,1.1470
MIL Asian High Yield Fund,2024-12-19,USD,1.1410
MIL Asian High Yield Fund,2024-12-20,USD,1.1380
MIL Asian High Yield Fund,2024-12-23,USD,1.1390
MIL Asian High Yield Fund,2024-12-24,USD,1.1390
MIL Asian High Yield Fund,2024-12-27,USD,1.1390
MIL Asian High Yield Fund,2024-12-30,USD,1.1400
MIL Asian High Yield Fund,2024-12-31,USD,1.1390
MIL Asian High Yield Fund,2025-01-02,USD,1.1420
MIL Asian High Yield Fund,2025-01-03,USD,1.1420
MIL Asian High Yield Fund,2025-01-06,USD,1.1400
MIL Asian High Yield Fund,2025-01-07,USD,1.1410
MIL Asian High Yield Fund,2025-01-08,USD,1.1390
MIL Asian High Yield Fund,2025-01-09,USD,1.1390
MIL Asian High Yield Fund,2025-01-10,USD,1.1390
MIL Asian High Yield Fund,2025-01-13,USD,1.1340
MIL Asian High Yield Fund,2025-01-14,USD,1.1330
MIL Asian High Yield Fund,2025-01-15,USD,1.1320
MIL Asian High Yield Fund,2025-01-16,USD,1.1330
MIL Asian High Yield Fund,2025-01-17,USD,1.1310
MIL Asian High Yield Fund,2025-01-20,USD,1.1310
MIL Asian High Yield Fund,2025-01-21,USD,1.1300
MIL Asian High Yield Fund,2025-01-22,USD,1.1270
MIL Asian High Yield Fund,2025-01-23,USD,1.1250
MIL Asian High Yield Fund,2025-01-24,USD,1.1260
MIL Asian High Yield Fund,2025-01-27,USD,1.1320
MIL Asian High Yield Fund,2025-01-28,USD,1.1320
MIL Asian High Yield Fund,2025-02-03,USD,1.1320
MIL Asian High Yield Fund,2025-02-04,USD,1.1340
MIL Asian High Yield Fund,2025-02-05,USD,1.1330
MIL Asian High Yield Fund,2025-02-06,USD,1.1380
MIL Asian High Yield Fund,2025-02-07,USD,1.1400
MIL Asian High Yield Fund,2025-02-10,USD,1.1420
MIL Asian High Yield Fund,2025-02-11,USD,1.1480
MIL Asian High Yield Fund,2025-02-12,USD,1.1470
MIL Asian High Yield Fund,2025-02-13,USD,1.1480
MIL Asian High Yield Fund,2025-02-14,USD,1.1500
MIL Asian High Yield Fund,2025-02-17,USD,1.1530
MIL Asian High Yield Fund,2025-02-18,USD,1.1540
MIL Asian High Yield Fund,2025-02-19,USD,1.1540
MIL Asian High Yield Fund,2025-02-20,USD,1.1540
MIL Asian High Yield Fund,2025-02-21,USD,1.1580
MIL Asian High Yield Fund,2025-02-24,USD,1.1610
MIL Asian High Yield Fund,2025-02-25,USD,1.1620
MIL Asian High Yield Fund,2025-02-26,USD,1.1660
MIL Asian High Yield Fund,2025-02-27,USD,1.1700
MIL Asian High Yield Fund,2025-02-28,USD,1.1690
MIL Asian High Yield Fund,2025-03-03,USD,1.1770
MIL Asian High Yield Fund,2025-03-04,USD,1.1770
MIL Asian High Yield Fund,2025-03-05,USD,1.1770
MIL Asian High Yield Fund,2025-03-06,USD,1.1820
MIL Asian High Yield Fund,2025-03-07,USD,1.1840
MIL Asian High Yield Fund,2025-03-10,USD,1.1860
MIL Asian High Yield Fund,2025-03-11,USD,1.1840
MIL Asian High Yield Fund,2025-03-12,USD,1.1880
MIL Asian High Yield Fund,2025-03-13,USD,1.1850
MIL Asian High Yield Fund,2025-03-14,USD,1.1830
MIL Asian High Yield Fund,2025-03-17,USD,1.1850
MIL Asian High Yield Fund,2025-03-18,USD,1.1850
MIL Asian High Yield Fund,2025-03-19,USD,1.1840
MIL Asian High Yield Fund,2025-03-20,USD,1.1860
MIL Asian High Yield Fund,2025-03-21,USD,1.1880
MIL Asian High Yield Fund,2025-03-24,USD,1.1840
MIL Asian High Yield Fund,2025-03-25,USD,1.1840
MIL Asian High Yield Fund,2025-03-26,USD,1.1830
MIL Asian High Yield Fund,2025-03-27,USD,1.1810
MIL Asian High Yield Fund,2025-03-28,USD,1.1800
MIL Asian High Yield Fund,2025-03-31,USD,1.1770
MIL Asian High Yield Fund,2025-04-01,USD,1.1780
MIL Asian High Yield Fund,2025-04-02,USD,1.1770
MIL Asian High Yield Fund,2025-04-03,USD,1.1710
MIL Asian High Yield Fund,2025-04-07,USD,1.1290
MIL Asian High Yield Fund,2025-04-08,USD,1.1330
MIL Asian High Yield Fund,2025-04-09,USD,1.1250
MIL Asian High Yield Fund,2025-04-10,USD,1.1370
MIL Asian High Yield Fund,2025-04-11,USD,1.1340
MIL Asian High Yield Fund,2025-04-14,USD,1.1430
MIL Asian High Yield Fund,2025-04-15,USD,1.1480
MIL Asian High Yield Fund,2025-04-16,USD,1.1470
MIL Asian High Yield Fund,2025-04-17,USD,1.1490
MIL Asian High Yield Fund,2025-04-22,USD,1.1510
MIL Asian High Yield Fund,2025-04-23,USD,1.1580
MIL Asian High Yield Fund,2025-04-24,USD,1.1580
MIL Asian High Yield Fund,2025-04-25,USD,1.1610
MIL Asian High Yield Fund,2025-04-28,USD,1.1640
MIL Asian High Yield Fund,2025-04-29,USD,1.1620
MIL Asian High Yield Fund,2025-04-30,USD,1.1600
MIL Asian High Yield Fund,2025-05-02,USD,1.1600
MIL Asian High Yield Fund,2025-05-06,USD,1.1600
MIL Asian High Yield Fund,2025-05-07,USD,1.1620
MIL Asian High Yield Fund,2025-05-08,USD,1.1620
MIL Asian High Yield Fund,2025-05-09,USD,1.1620
MIL Asian High Yield Fund,2025-05-12,USD,1.1680
MIL Asian High Yield Fund,2025-05-13,USD,1.1700
MIL Asian High Yield Fund,2025-05-14,USD,1.1720
MIL Asian High Yield Fund,2025-05-15,USD,1.1690
MIL Asian High Yield Fund,2025-05-16,USD,1.1700
MIL Asian High Yield Fund,2025-05-19,USD,1.1680
MIL Asian High Yield Fund,2025-05-20,USD,1.1670
MIL Asian High Yield Fund,2025-05-21,USD,1.1680
MIL Asian High Yield Fund,2025-05-22,USD,1.1660
MIL Asian High Yield Fund,2025-05-23,USD,1.1660
MIL Asian High Yield Fund,2025-05-26,USD,1.1660
MIL Asian High Yield Fund,2025-05-27,USD,1.1660
MIL Asian High Yield Fund,2025-05-28,USD,1.1660
MIL Asian High Yield Fund,2025-05-29,USD,1.1660
MIL Asian High Yield Fund,2025-05-30,USD,1.1680
MIL Asian High Yield Fund,2025-06-02,USD,1.1560
MIL Asian High Yield Fund,2025-06-03,USD,1.1560
MIL Asian High Yield Fund,2025-06-04,USD,1.1560
MIL Asian High Yield Fund,2025-06-05,USD,1.1570
MIL Asian High Yield Fund,2025-06-06,USD,1.1560
MIL Asian High Yield Fund,2025-06-09,USD,1.1560
MIL Asian High Yield Fund,2025-06-10,USD,1.1620
MIL Asian High Yield Fund,2025-06-11,USD,1.1640
MIL Asian High Yield Fund,2025-06-12,USD,1.1630
MIL Asian High Yield Fund,2025-06-13,USD,1.1600
MIL Asian High Yield Fund,2025-06-16,USD,1.1600
MIL Asian High Yield Fund,2025-06-17,USD,1.1620
MIL Asian High Yield Fund,2025-06-18,USD,1.1610
MIL Asian High Yield Fund,2025-06-19,USD,1.1610
MIL Asian High Yield Fund,2025-06-20,USD,1.1590
MIL Asian High Yield Fund,2025-06-23,USD,1.1590
MIL Asian High Yield Fund,2025-06-24,USD,1.1620
MIL Asian High Yield Fund,2025-06-25,USD,1.1640
MIL Asian High Yield Fund,2025-06-26,USD,1.1650
MIL Asian High Yield Fund,2025-06-27,USD,1.1640
MIL Asian High Yield Fund,2025-06-30,USD,1.1650
MIL Asian High Yield Fund,2025-07-02,USD,1.1690
MIL Asian High Yield Fund,2025-07-03,USD,1.1670
MIL Asian High Yield Fund,2025-07-04,USD,1.1670
MIL Asian High Yield Fund,2025-07-07,USD,1.1660
MIL Asian High Yield Fund,2025-07-08,USD,1.1650
MIL Asian High Yield Fund,2025-07-09,USD,1.1640
MIL Asian High Yield Fund,2025-07-10,USD,1.1660
MIL Asian High Yield Fund,2025-07-11,USD,1.1660
MIL Asian High Yield Fund,2025-07-14,USD,1.1660
MIL Asian High Yield Fund,2025-07-15,USD,1.1670
MIL Asian High Yield Fund,2025-07-16,USD,1.1670
MIL Asian High Yield Fund,2025-07-17,USD,1.1680
MIL Asian High Yield Fund,2025-07-18,USD,1.1700
MIL Asian High Yield Fund,2025-07-21,USD,1.1710
MIL Asian High Yield Fund,2025-07-22,USD,1.1730
MIL Asian High Yield Fund,2025-07-23,USD,1.1750
MIL Asian High Yield Fund,2025-07-24,USD,1.1750
MIL Asian High Yield Fund,2025-07-25,USD,1.1760
MIL Asian High Yield Fund,2025-07-28,USD,1.1790
MIL Asian High Yield Fund,2025-07-29,USD,1.1790
